t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00064,-0.00013,-0.00000,0.00750,0.00000,0.001,-0.010,0
0.1020,0.00237,-0.00045,-0.00001,0.01500,0.00000,0.000,-0.020,0
0.1520,0.00511,-0.00093,-0.00002,0.02250,0.00000,-0.005,-0.018,0
0.2020,0.00875,-0.00156,-0.00004,0.03000,0.00000,-0.015,-0.014,0
0.2520,0.01320,-0.00230,-0.00006,0.03750,0.00000,-0.029,-0.012,0
0.3020,0.01837,-0.00314,-0.00008,0.04500,0.00000,-0.044,-0.010,0
0.3520,0.02419,-0.00405,-0.00011,0.05250,0.00000,-0.060,-0.009,0
0.4020,0.03058,-0.00502,-0.00014,0.06000,0.00000,-0.077,-0.009,0
0.4520,0.03745,-0.00604,-0.00017,0.06750,0.00000,-0.093,-0.009,0
0.5040,0.04506,-0.00713,-0.00020,0.07530,0.00000,-0.109,-0.010,0
0.5540,0.05275,-0.00819,-0.00024,0.08280,0.00000,-0.124,-0.011,0
0.6040,0.06074,-0.00927,-0.00027,0.09030,0.00000,-0.137,-0.012,0
0.6540,0.06900,-0.01034,-0.00031,0.09780,0.00000,-0.149,-0.013,0
0.7040,0.07746,-0.01141,-0.00034,0.10530,0.00000,-0.160,-0.014,0
0.7540,0.08610,-0.01245,-0.00038,0.11280,0.00000,-0.169,-0.016,0
0.8040,0.09487,-0.01348,-0.00041,0.12030,0.00000,-0.177,-0.017,0
0.8540,0.10374,-0.01448,-0.00045,0.12780,0.00000,-0.184,-0.019,0
0.9040,0.11268,-0.01546,-0.00048,0.13530,0.00000,-0.190,-0.020,0
0.9540,0.12167,-0.01640,-0.00052,0.14280,0.00000,-0.195,-0.021,0
1.0060,0.13104,-0.01734,-0.00055,0.15060,0.00000,-0.199,-0.022,0
1.0560,0.14006,-0.01820,-0.00059,0.15810,0.00000,-0.202,-0.023,0
1.1060,0.14906,-0.01903,-0.00062,0.16560,0.00000,-0.204,-0.024,0
1.1560,0.15804,-0.01981,-0.00065,0.17310,0.00000,-0.205,-0.025,0
1.2060,0.16698,-0.02056,-0.00068,0.18060,0.00000,-0.206,-0.026,0
1.2560,0.17587,-0.02127,-0.00071,0.18810,0.00000,-0.206,-0.027,0
1.3060,0.18470,-0.02193,-0.00074,0.19560,0.00000,-0.206,-0.027,0
1.3560,0.19348,-0.02256,-0.00077,0.20310,0.00000,-0.205,-0.028,0
1.4060,0.20218,-0.02315,-0.00079,0.21060,0.00000,-0.204,-0.028,0
1.4560,0.21082,-0.02370,-0.00082,0.21810,0.00000,-0.203,-0.029,0
1.5060,0.21939,-0.02421,-0.00084,0.22560,0.00000,-0.201,-0.029,0
1.5560,0.22789,-0.02469,-0.00087,0.23310,0.00000,-0.200,-0.029,0
1.6060,0.23632,-0.02513,-0.00089,0.24060,0.00000,-0.198,-0.029,0
1.6560,0.24467,-0.02554,-0.00091,0.24810,0.00000,-0.196,-0.029,0
1.7060,0.25296,-0.02592,-0.00093,0.25560,0.00000,-0.194,-0.029,0
1.7560,0.26118,-0.02627,-0.00095,0.26310,0.00000,-0.192,-0.029,0
1.8060,0.26934,-0.02659,-0.00097,0.27060,0.00000,-0.189,-0.029,0
1.8560,0.27743,-0.02688,-0.00098,0.27810,0.00000,-0.187,-0.029,0
1.9060,0.28546,-0.02715,-0.00100,0.28560,0.00000,-0.185,-0.029,0
1.9560,0.29344,-0.02740,-0.00101,0.29310,0.00000,-0.183,-0.029,0
2.0080,0.30168,-0.02763,-0.00103,0.30090,0.00000,-0.181,-0.029,0
2.0600,0.30986,-0.02784,-0.00104,0.30870,0.00000,-0.179,-0.029,0
2.1120,0.31800,-0.02802,-0.00105,0.31650,0.00000,-0.177,-0.029,0
2.1640,0.32609,-0.02819,-0.00107,0.32430,0.00000,-0.175,-0.029,0
2.2160,0.33414,-0.02834,-0.00108,0.33210,0.00000,-0.173,-0.029,0
2.2680,0.34215,-0.02847,-0.00109,0.33990,0.00000,-0.171,-0.028,0
2.3200,0.35012,-0.02859,-0.00109,0.34770,0.00000,-0.170,-0.028,0
2.3720,0.35806,-0.02869,-0.00110,0.35550,0.00000,-0.168,-0.028,0
2.4240,0.36598,-0.02878,-0.00111,0.36330,0.00000,-0.167,-0.028,0
2.4760,0.37386,-0.02886,-0.00112,0.37110,0.00000,-0.166,-0.028,0
2.5280,0.38173,-0.02893,-0.00112,0.37890,0.00000,-0.164,-0.028,0
2.5800,0.38957,-0.02899,-0.00113,0.38670,0.00000,-0.163,-0.027,0
2.6320,0.39740,-0.02904,-0.00113,0.39450,0.00000,-0.162,-0.027,0
2.6840,0.40521,-0.02908,-0.00114,0.40230,0.00000,-0.161,-0.027,0
2.7360,0.41301,-0.02911,-0.00114,0.41010,0.00000,-0.161,-0.027,0
2.7880,0.42080,-0.02914,-0.00115,0.41790,0.00000,-0.160,-0.027,0
2.8400,0.42858,-0.02917,-0.00115,0.42570,0.00000,-0.159,-0.027,0
2.8920,0.43635,-0.02918,-0.00115,0.43350,0.00000,-0.159,-0.027,0
2.9440,0.44412,-0.02920,-0.00115,0.44130,0.00000,-0.158,-0.027,0
