t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00057,-0.00030,0.00006,0.00750,0.00000,0.002,-0.010,0
0.1020,0.00216,-0.00079,0.00014,0.01500,0.00000,0.048,-0.021,0
0.1520,0.00474,-0.00123,0.00021,0.02250,0.00000,0.124,-0.023,0
0.2020,0.00823,-0.00160,0.00026,0.03000,0.00000,0.181,-0.025,0
0.2520,0.01254,-0.00191,0.00031,0.03750,0.00000,0.221,-0.026,0
0.3020,0.01757,-0.00216,0.00034,0.04500,0.00000,0.250,-0.028,0
0.3520,0.02325,-0.00235,0.00036,0.05250,0.00000,0.269,-0.029,0
0.4020,0.02949,-0.00249,0.00037,0.06000,0.00000,0.279,-0.031,0
0.4520,0.03624,-0.00259,0.00037,0.06750,0.00000,0.282,-0.032,0
0.5040,0.04371,-0.00264,0.00036,0.07530,0.00000,0.281,-0.034,0
0.5540,0.05127,-0.00265,0.00034,0.08280,0.00000,0.275,-0.036,0
0.6040,0.05915,-0.00264,0.00031,0.09030,0.00000,0.266,-0.038,0
0.6540,0.06729,-0.00259,0.00028,0.09780,0.00000,0.255,-0.040,0
0.7040,0.07565,-0.00252,0.00024,0.10530,0.00000,0.243,-0.042,0
0.7540,0.08419,-0.00242,0.00020,0.11280,0.00000,0.230,-0.045,0
0.8040,0.09287,-0.00231,0.00015,0.12030,0.00000,0.216,-0.047,0
0.8540,0.10165,-0.00217,0.00010,0.12780,0.00000,0.203,-0.050,0
0.9040,0.11051,-0.00203,0.00005,0.13530,0.00000,0.189,-0.052,0
0.9540,0.11943,-0.00187,-0.00001,0.14280,0.00000,0.176,-0.055,0
1.0060,0.12874,-0.00170,-0.00008,0.15060,0.00000,0.163,-0.057,0
1.0560,0.13769,-0.00152,-0.00014,0.15810,0.00000,0.151,-0.060,0
1.1060,0.14665,-0.00134,-0.00021,0.16560,0.00000,0.141,-0.062,0
1.1560,0.15558,-0.00115,-0.00027,0.17310,0.00000,0.130,-0.064,0
1.2060,0.16448,-0.00096,-0.00034,0.18060,0.00000,0.121,-0.067,0
1.2560,0.17334,-0.00077,-0.00041,0.18810,0.00000,0.113,-0.069,0
1.3060,0.18215,-0.00057,-0.00049,0.19560,0.00000,0.106,-0.071,0
1.3560,0.19091,-0.00038,-0.00056,0.20310,0.00000,0.099,-0.073,0
1.4060,0.19961,-0.00018,-0.00063,0.21060,0.00000,0.093,-0.075,0
1.4560,0.20824,0.00001,-0.00071,0.21810,0.00000,0.089,-0.077,0
1.5060,0.21681,0.00021,-0.00078,0.22560,0.00000,0.084,-0.078,0
1.5560,0.22532,0.00040,-0.00085,0.23310,0.00000,0.081,-0.080,0
1.6060,0.23375,0.00058,-0.00093,0.24060,0.00000,0.078,-0.082,0
1.6560,0.24212,0.00077,-0.00100,0.24810,0.00000,0.076,-0.083,0
1.7060,0.25042,0.00095,-0.00108,0.25560,0.00000,0.074,-0.084,0
1.7560,0.25866,0.00113,-0.00115,0.26310,0.00000,0.072,-0.085,0
1.8060,0.26684,0.00130,-0.00122,0.27060,0.00000,0.071,-0.086,0
1.8560,0.27496,0.00146,-0.00130,0.27810,0.00000,0.071,-0.087,0
1.9060,0.28302,0.00163,-0.00137,0.28560,0.00000,0.070,-0.088,0
1.9560,0.29102,0.00178,-0.00144,0.29310,0.00000,0.070,-0.089,0
2.0080,0.29930,0.00194,-0.00151,0.30090,0.00000,0.070,-0.090,0
2.0600,0.30751,0.00209,-0.00158,0.30870,0.00000,0.070,-0.090,0
2.1120,0.31568,0.00224,-0.00166,0.31650,0.00000,0.070,-0.091,0
2.1640,0.32381,0.00237,-0.00173,0.32430,0.00000,0.070,-0.091,0
2.2160,0.33189,0.00251,-0.00179,0.33210,0.00000,0.070,-0.092,0
2.2680,0.33993,0.00263,-0.00186,0.33990,0.00000,0.071,-0.093,0
2.3200,0.34794,0.00275,-0.00193,0.34770,0.00000,0.071,-0.093,0
2.3720,0.35591,0.00285,-0.00199,0.35550,0.00000,0.071,-0.094,0
2.4240,0.36386,0.00296,-0.00206,0.36330,0.00000,0.071,-0.094,0
2.4760,0.37177,0.00305,-0.00212,0.37110,0.00000,0.071,-0.095,0
2.5280,0.37967,0.00314,-0.00217,0.37890,0.00000,0.071,-0.095,0
2.5800,0.38754,0.00322,-0.00223,0.38670,0.00000,0.070,-0.096,0
2.6320,0.39539,0.00329,-0.00229,0.39450,0.00000,0.070,-0.096,0
2.6840,0.40323,0.00335,-0.00234,0.40230,0.00000,0.069,-0.097,0
2.7360,0.41105,0.00340,-0.00239,0.41010,0.00000,0.069,-0.098,0
2.7880,0.41886,0.00345,-0.00244,0.41790,0.00000,0.068,-0.098,0
2.8400,0.42666,0.00349,-0.00248,0.42570,0.00000,0.067,-0.099,0
2.8920,0.43444,0.00352,-0.00252,0.43350,0.00000,0.066,-0.100,0
2.9440,0.44222,0.00354,-0.00256,0.44130,0.00000,0.065,-0.101,0
2.9960,0.45000,0.00356,-0.00260,0.44910,0.00000,0.064,-0.102,0
3.0480,0.45776,0.00357,-0.00264,0.45690,0.00000,0.063,-0.103,0
3.1000,0.46553,0.00356,-0.00267,0.46470,0.00000,0.062,-0.104,0
3.1520,0.47329,0.00356,-0.00270,0.47250,0.00000,0.061,-0.105,0
3.2040,0.48104,0.00354,-0.00272,0.48030,0.00000,0.060,-0.106,0
3.2560,0.48880,0.00352,-0.00274,0.48810,0.00000,0.059,-0.107,0
3.3080,0.49655,0.00349,-0.00276,0.49590,0.00000,0.057,-0.109,0
3.3600,0.50431,0.00345,-0.00278,0.50370,0.00000,0.056,-0.110,0
3.4120,0.51206,0.00341,-0.00279,0.51150,0.00000,0.055,-0.111,0
3.4640,0.51982,0.00336,-0.00280,0.51930,0.00000,0.054,-0.113,0
3.5160,0.52757,0.00330,-0.00281,0.52710,0.00000,0.053,-0.114,0
3.5680,0.53533,0.00324,-0.00281,0.53490,0.00000,0.052,-0.115,0
3.6200,0.54309,0.00317,-0.00282,0.54270,0.00000,0.050,-0.117,0
3.6720,0.55085,0.00310,-0.00281,0.55050,0.00000,0.049,-0.118,0
3.7240,0.55861,0.00303,-0.00281,0.55830,0.00000,0.048,-0.120,0
