t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00073,-0.00009,0.00006,0.00750,0.00000,-0.006,-0.008,0
0.1020,0.00260,-0.00025,0.00014,0.01500,0.00000,0.003,-0.011,0
0.1520,0.00543,-0.00039,0.00021,0.02250,0.00000,0.029,-0.003,0
0.2020,0.00911,-0.00052,0.00026,0.03000,0.00000,0.050,0.004,0
0.2520,0.01357,-0.00063,0.00030,0.03750,0.00000,0.066,0.011,0
0.3020,0.01873,-0.00072,0.00033,0.04500,0.00000,0.078,0.016,0
0.3520,0.02450,-0.00080,0.00034,0.05250,0.00000,0.086,0.021,0
0.4020,0.03083,-0.00086,0.00035,0.06000,0.00000,0.092,0.026,0
0.4520,0.03763,-0.00091,0.00034,0.06750,0.00000,0.095,0.030,0
0.5040,0.04515,-0.00094,0.00033,0.07530,0.00000,0.097,0.033,0
0.5540,0.05274,-0.00097,0.00030,0.08280,0.00000,0.097,0.036,0
0.6040,0.06064,-0.00098,0.00027,0.09030,0.00000,0.096,0.039,0
0.6540,0.06880,-0.00098,0.00024,0.09780,0.00000,0.094,0.041,0
0.7040,0.07717,-0.00097,0.00019,0.10530,0.00000,0.091,0.043,0
0.7540,0.08571,-0.00096,0.00014,0.11280,0.00000,0.087,0.045,0
0.8040,0.09438,-0.00094,0.00009,0.12030,0.00000,0.084,0.047,0
0.8540,0.10316,-0.00091,0.00004,0.12780,0.00000,0.080,0.048,0
0.9040,0.11202,-0.00087,-0.00002,0.13530,0.00000,0.076,0.049,0
0.9540,0.12092,-0.00083,-0.00009,0.14280,0.00000,0.072,0.050,0
1.0060,0.13021,-0.00079,-0.00015,0.15060,0.00000,0.068,0.051,0
1.0560,0.13915,-0.00074,-0.00022,0.15810,0.00000,0.064,0.052,0
1.1060,0.14808,-0.00068,-0.00029,0.16560,0.00000,0.061,0.052,0
