t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00072,-0.00027,-0.00001,0.00750,0.00000,0.007,-0.011,0
0.1020,0.00268,-0.00099,-0.00005,0.01500,0.00000,0.019,-0.022,0
0.1520,0.00575,-0.00210,-0.00010,0.02250,0.00000,0.029,-0.019,0
0.2020,0.00983,-0.00357,-0.00016,0.03000,0.00000,0.031,-0.015,0
0.2520,0.01479,-0.00534,-0.00024,0.03750,0.00000,0.028,-0.011,0
0.3020,0.02055,-0.00736,-0.00032,0.04500,0.00000,0.022,-0.007,0
0.3520,0.02700,-0.00960,-0.00041,0.05250,0.00000,0.014,-0.003,0
0.4020,0.03406,-0.01203,-0.00051,0.06000,0.00000,0.004,-0.000,0
0.4520,0.04164,-0.01460,-0.00060,0.06750,0.00000,-0.005,0.002,0
0.5040,0.04999,-0.01740,-0.00070,0.07530,0.00000,-0.016,0.005,0
0.5540,0.05840,-0.02019,-0.00079,0.08280,0.00000,-0.025,0.007,0
0.6040,0.06712,-0.02304,-0.00087,0.09030,0.00000,-0.033,0.008,0
0.6540,0.07608,-0.02593,-0.00095,0.09780,0.00000,-0.041,0.009,0
0.7040,0.08524,-0.02885,-0.00102,0.10530,0.00000,-0.048,0.010,0
0.7540,0.09455,-0.03177,-0.00108,0.11280,0.00000,-0.053,0.011,0
0.8040,0.10396,-0.03467,-0.00112,0.12030,0.00000,-0.058,0.011,0
0.8540,0.11344,-0.03756,-0.00116,0.12780,0.00000,-0.062,0.011,0
0.9040,0.12294,-0.04040,-0.00118,0.13530,0.00000,-0.064,0.011,0
0.9540,0.13246,-0.04319,-0.00119,0.14280,0.00000,-0.066,0.011,0
1.0060,0.14232,-0.04604,-0.00118,0.15060,0.00000,-0.067,0.010,0
1.0560,0.15177,-0.04870,-0.00116,0.15810,0.00000,-0.066,0.010,0
1.1060,0.16114,-0.05129,-0.00112,0.16560,0.00000,-0.065,0.009,0
1.1560,0.17044,-0.05379,-0.00106,0.17310,0.00000,-0.064,0.009,0
1.2060,0.17965,-0.05621,-0.00099,0.18060,0.00000,-0.061,0.008,0
1.2560,0.18875,-0.05854,-0.00091,0.18810,0.00000,-0.058,0.007,0
1.3060,0.19775,-0.06078,-0.00080,0.19560,0.00000,-0.055,0.007,0
1.3560,0.20662,-0.06292,-0.00069,0.20310,0.00000,-0.051,0.006,0
1.4060,0.21538,-0.06496,-0.00055,0.21060,0.00000,-0.047,0.005,0
1.4560,0.22401,-0.06690,-0.00041,0.21810,0.00000,-0.042,0.005,0
1.5060,0.23253,-0.06874,-0.00025,0.22560,0.00000,-0.038,0.004,0
1.5560,0.24091,-0.07048,-0.00008,0.23310,0.00000,-0.033,0.003,0
1.6060,0.24918,-0.07211,0.00011,0.24060,0.00000,-0.028,0.003,0
1.6560,0.25733,-0.07364,0.00030,0.24810,0.00000,-0.023,0.002,0
1.7060,0.26536,-0.07508,0.00051,0.25560,0.00000,-0.018,0.002,0
1.7560,0.27327,-0.07641,0.00072,0.26310,0.00000,-0.014,0.001,0
1.8060,0.28108,-0.07764,0.00094,0.27060,0.00000,-0.009,0.001,0
1.8560,0.28879,-0.07878,0.00117,0.27810,0.00000,-0.005,0.001,0
1.9060,0.29639,-0.07982,0.00140,0.28560,0.00000,-0.001,0.000,0
1.9560,0.30390,-0.08076,0.00163,0.29310,0.00000,0.002,0.000,0
2.0080,0.31162,-0.08164,0.00188,0.30090,0.00000,0.006,0.000,0
2.0600,0.31925,-0.08243,0.00212,0.30870,0.00000,0.008,-0.000,0
2.1120,0.32680,-0.08311,0.00237,0.31650,0.00000,0.010,-0.000,0
2.1640,0.33427,-0.08371,0.00261,0.32430,0.00000,0.012,-0.000,0
2.2160,0.34168,-0.08421,0.00284,0.33210,0.00000,0.013,-0.000,0
2.2680,0.34901,-0.08462,0.00308,0.33990,0.00000,0.013,-0.000,0
2.3200,0.35629,-0.08495,0.00330,0.34770,0.00000,0.013,-0.000,0
