t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00036,-0.00008,-0.00001,0.00750,0.00000,-0.001,0.000,0
0.1020,0.00200,-0.00028,-0.00002,0.01500,0.00000,-0.005,0.001,0
0.1520,0.00543,-0.00058,-0.00005,0.02250,0.00000,-0.014,0.003,0
0.2020,0.01036,-0.00097,-0.00007,0.03000,0.00000,-0.031,0.007,0
0.2520,0.01647,-0.00142,-0.00010,0.03750,0.00000,-0.057,0.013,0
0.3020,0.02350,-0.00193,-0.00014,0.04500,0.00000,-0.090,0.022,0
0.3520,0.03123,-0.00249,-0.00016,0.05250,0.00000,-0.128,0.034,0
0.4020,0.03950,-0.00307,-0.00019,0.06000,0.00000,-0.171,0.049,0
0.4520,0.04818,-0.00368,-0.00021,0.06750,0.00000,-0.216,0.067,0
0.5040,0.05750,-0.00433,-0.00023,0.07530,0.00000,-0.263,0.089,0
0.5540,0.06668,-0.00496,-0.00024,0.08280,0.00000,-0.308,0.113,0
0.6040,0.07598,-0.00560,-0.00025,0.09030,0.00000,-0.350,0.139,0
0.6540,0.08536,-0.00624,-0.00025,0.09780,0.00000,-0.388,0.168,0
0.7040,0.09476,-0.00687,-0.00024,0.10530,0.00000,-0.422,0.199,0
0.7540,0.10417,-0.00749,-0.00022,0.11280,0.00000,-0.451,0.232,0
0.8040,0.11354,-0.00809,-0.00019,0.12030,0.00000,-0.474,0.266,0
0.8540,0.12286,-0.00868,-0.00016,0.12780,0.00000,-0.490,0.301,0
0.9040,0.13211,-0.00926,-0.00011,0.13530,0.00000,-0.501,0.337,0
0.9540,0.14129,-0.00981,-0.00006,0.14280,0.00000,-0.505,0.373,0
1.0060,0.15073,-0.01037,0.00001,0.15060,0.00000,-0.503,0.411,0
1.0560,0.15972,-0.01088,0.00008,0.15810,0.00000,-0.495,0.446,0
1.1060,0.16860,-0.01137,0.00016,0.16560,0.00000,-0.481,0.481,0
1.1560,0.17739,-0.01185,0.00024,0.17310,0.00000,-0.463,0.515,0
1.2060,0.18606,-0.01230,0.00033,0.18060,0.00000,-0.439,0.548,0
1.2560,0.19464,-0.01272,0.00043,0.18810,0.00000,-0.410,0.579,0
1.3060,0.20311,-0.01313,0.00054,0.19560,0.00000,-0.378,0.608,0
1.3560,0.21147,-0.01352,0.00065,0.20310,0.00000,-0.342,0.635,0
1.4060,0.21974,-0.01389,0.00076,0.21060,0.00000,-0.303,0.660,0
1.4560,0.22790,-0.01423,0.00088,0.21810,0.00000,-0.262,0.682,0
1.5060,0.23597,-0.01456,0.00100,0.22560,0.00000,-0.218,0.701,0
1.5560,0.24395,-0.01487,0.00112,0.23310,0.00000,-0.172,0.717,0
1.6060,0.25184,-0.01516,0.00124,0.24060,0.00000,-0.126,0.731,0
1.6560,0.25964,-0.01544,0.00136,0.24810,0.00000,-0.078,0.741,0
1.7060,0.26736,-0.01570,0.00148,0.25560,0.00000,-0.030,0.748,0
1.7560,0.27501,-0.01595,0.00160,0.26310,0.00000,0.018,0.753,0
1.8060,0.28258,-0.01618,0.00172,0.27060,0.00000,0.065,0.754,0
