t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00063,0.00010,0.00006,0.00750,0.00000,0.010,-0.007,0
0.1020,0.00234,0.00027,0.00014,0.01500,0.00000,0.003,-0.011,0
0.1520,0.00503,0.00041,0.00021,0.02250,0.00000,-0.026,-0.010,0
0.2020,0.00861,0.00053,0.00026,0.03000,0.00000,-0.047,-0.009,0
0.2520,0.01298,0.00062,0.00030,0.03750,0.00000,-0.062,-0.008,0
0.3020,0.01807,0.00069,0.00033,0.04500,0.00000,-0.072,-0.008,0
0.3520,0.02380,0.00074,0.00034,0.05250,0.00000,-0.079,-0.007,0
0.4020,0.03010,0.00078,0.00035,0.06000,0.00000,-0.082,-0.007,0
0.4520,0.03689,0.00079,0.00034,0.06750,0.00000,-0.083,-0.006,0
0.5040,0.04441,0.00080,0.00032,0.07530,0.00000,-0.083,-0.006,0
0.5540,0.05201,0.00078,0.00030,0.08280,0.00000,-0.081,-0.005,0
0.6040,0.05993,0.00076,0.00027,0.09030,0.00000,-0.078,-0.005,0
0.6540,0.06812,0.00073,0.00023,0.09780,0.00000,-0.074,-0.004,0
0.7040,0.07652,0.00069,0.00019,0.10530,0.00000,-0.070,-0.003,0
0.7540,0.08511,0.00064,0.00014,0.11280,0.00000,-0.066,-0.002,0
0.8040,0.09383,0.00058,0.00009,0.12030,0.00000,-0.061,-0.001,0
0.8540,0.10266,0.00052,0.00004,0.12780,0.00000,-0.057,0.000,0
0.9040,0.11157,0.00046,-0.00002,0.13530,0.00000,-0.053,0.001,0
0.9540,0.12053,0.00039,-0.00008,0.14280,0.00000,-0.048,0.003,0
1.0060,0.12988,0.00032,-0.00015,0.15060,0.00000,-0.044,0.004,0
1.0560,0.13887,0.00025,-0.00022,0.15810,0.00000,-0.041,0.005,0
1.1060,0.14786,0.00018,-0.00029,0.16560,0.00000,-0.038,0.007,0
1.1560,0.15682,0.00010,-0.00036,0.17310,0.00000,-0.034,0.008,0
1.2060,0.16575,0.00003,-0.00043,0.18060,0.00000,-0.032,0.009,0
1.2560,0.17463,-0.00004,-0.00050,0.18810,0.00000,-0.029,0.011,0
1.3060,0.18345,-0.00012,-0.00058,0.19560,0.00000,-0.027,0.012,0
1.3560,0.19221,-0.00019,-0.00065,0.20310,0.00000,-0.025,0.013,0
1.4060,0.20091,-0.00026,-0.00073,0.21060,0.00000,-0.023,0.014,0
1.4560,0.20953,-0.00033,-0.00080,0.21810,0.00000,-0.021,0.015,0
1.5060,0.21809,-0.00039,-0.00088,0.22560,0.00000,-0.020,0.016,0
1.5560,0.22657,-0.00046,-0.00095,0.23310,0.00000,-0.018,0.017,0
1.6060,0.23497,-0.00052,-0.00103,0.24060,0.00000,-0.017,0.018,0
1.6560,0.24331,-0.00058,-0.00110,0.24810,0.00000,-0.016,0.018,0
1.7060,0.25157,-0.00064,-0.00118,0.25560,0.00000,-0.015,0.019,0
1.7560,0.25976,-0.00070,-0.00125,0.26310,0.00000,-0.014,0.019,0
1.8060,0.26788,-0.00075,-0.00133,0.27060,0.00000,-0.013,0.019,0
1.8560,0.27594,-0.00080,-0.00140,0.27810,0.00000,-0.012,0.019,0
