t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00023,-0.00009,0.00000,0.00750,0.00000,0.011,0.001,0
0.1020,0.00149,-0.00032,0.00001,0.01500,0.00000,0.037,0.003,0
0.1520,0.00437,-0.00068,0.00002,0.02250,0.00000,0.068,0.005,0
0.2020,0.00867,-0.00112,0.00003,0.03000,0.00000,0.095,0.009,0
0.2520,0.01409,-0.00161,0.00004,0.03750,0.00000,0.113,0.012,0
0.3020,0.02040,-0.00215,0.00005,0.04500,0.00000,0.120,0.015,0
0.3520,0.02742,-0.00272,0.00007,0.05250,0.00000,0.115,0.017,0
0.4020,0.03498,-0.00329,0.00008,0.06000,0.00000,0.100,0.019,0
0.4520,0.04295,-0.00387,0.00010,0.06750,0.00000,0.075,0.020,0
0.5040,0.05157,-0.00447,0.00011,0.07530,0.00000,0.041,0.020,0
0.5540,0.06008,-0.00503,0.00013,0.08280,0.00000,0.002,0.019,0
0.6040,0.06875,-0.00556,0.00014,0.09030,0.00000,-0.041,0.017,0
0.6540,0.07752,-0.00608,0.00015,0.09780,0.00000,-0.087,0.014,0
0.7040,0.08636,-0.00656,0.00017,0.10530,0.00000,-0.133,0.010,0
0.7540,0.09522,-0.00703,0.00018,0.11280,0.00000,-0.179,0.004,0
0.8040,0.10409,-0.00747,0.00019,0.12030,0.00000,-0.224,-0.002,0
0.8540,0.11295,-0.00788,0.00020,0.12780,0.00000,-0.266,-0.009,0
0.9040,0.12177,-0.00827,0.00021,0.13530,0.00000,-0.305,-0.017,0
0.9540,0.13056,-0.00864,0.00022,0.14280,0.00000,-0.340,-0.027,0
1.0060,0.13964,-0.00898,0.00023,0.15060,0.00000,-0.373,-0.037,0
1.0560,0.14832,-0.00927,0.00024,0.15810,0.00000,-0.400,-0.048,0
1.1060,0.15694,-0.00955,0.00025,0.16560,0.00000,-0.423,-0.060,0
1.1560,0.16550,-0.00979,0.00025,0.17310,0.00000,-0.442,-0.073,0
1.2060,0.17400,-0.01000,0.00026,0.18060,0.00000,-0.457,-0.086,0
1.2560,0.18243,-0.01018,0.00026,0.18810,0.00000,-0.468,-0.100,0
1.3060,0.19081,-0.01033,0.00027,0.19560,0.00000,-0.476,-0.114,0
1.3560,0.19913,-0.01046,0.00027,0.20310,0.00000,-0.480,-0.129,0
1.4060,0.20739,-0.01057,0.00027,0.21060,0.00000,-0.481,-0.144,0
1.4560,0.21560,-0.01065,0.00028,0.21810,0.00000,-0.479,-0.160,0
1.5060,0.22376,-0.01071,0.00028,0.22560,0.00000,-0.475,-0.176,0
1.5560,0.23187,-0.01075,0.00028,0.23310,0.00000,-0.468,-0.192,0
1.6060,0.23993,-0.01078,0.00028,0.24060,0.00000,-0.460,-0.208,0
1.6560,0.24795,-0.01078,0.00028,0.24810,0.00000,-0.450,-0.224,0
1.7060,0.25592,-0.01077,0.00028,0.25560,0.00000,-0.439,-0.240,0
1.7560,0.26386,-0.01075,0.00028,0.26310,0.00000,-0.426,-0.257,0
1.8060,0.27176,-0.01071,0.00028,0.27060,0.00000,-0.413,-0.272,0
1.8560,0.27963,-0.01065,0.00027,0.27810,0.00000,-0.399,-0.288,0
1.9060,0.28746,-0.01058,0.00027,0.28560,0.00000,-0.385,-0.304,0
1.9560,0.29525,-0.01049,0.00027,0.29310,0.00000,-0.370,-0.319,0
2.0080,0.30333,-0.01037,0.00027,0.30090,0.00000,-0.355,-0.334,0
2.0600,0.31137,-0.01025,0.00026,0.30870,0.00000,-0.340,-0.349,0
2.1120,0.31940,-0.01012,0.00026,0.31650,0.00000,-0.325,-0.363,0
2.1640,0.32740,-0.00999,0.00026,0.32430,0.00000,-0.310,-0.376,0
2.2160,0.33537,-0.00985,0.00025,0.33210,0.00000,-0.295,-0.389,0
2.2680,0.34334,-0.00974,0.00025,0.33990,0.00000,-0.281,-0.401,0
2.3200,0.35128,-0.00962,0.00024,0.34770,0.00000,-0.267,-0.413,0
2.3720,0.35921,-0.00950,0.00024,0.35550,0.00000,-0.253,-0.423,0
2.4240,0.36712,-0.00937,0.00023,0.36330,0.00000,-0.240,-0.433,0
2.4760,0.37501,-0.00923,0.00023,0.37110,0.00000,-0.228,-0.441,0
2.5280,0.38289,-0.00909,0.00023,0.37890,0.00000,-0.216,-0.449,0
2.5800,0.39076,-0.00894,0.00022,0.38670,0.00000,-0.204,-0.456,0
2.6320,0.39861,-0.00880,0.00022,0.39450,0.00000,-0.193,-0.461,0
2.6840,0.40646,-0.00867,0.00021,0.40230,0.00000,-0.183,-0.466,0
2.7360,0.41430,-0.00854,0.00021,0.41010,0.00000,-0.173,-0.470,0
2.7880,0.42213,-0.00842,0.00020,0.41790,0.00000,-0.163,-0.472,0
2.8400,0.42995,-0.00830,0.00020,0.42570,0.00000,-0.154,-0.474,0
2.8920,0.43777,-0.00819,0.00019,0.43350,0.00000,-0.146,-0.474,0
2.9440,0.44558,-0.00807,0.00019,0.44130,0.00000,-0.138,-0.473,0
2.9960,0.45338,-0.00795,0.00018,0.44910,0.00000,-0.130,-0.471,0
3.0480,0.46117,-0.00782,0.00018,0.45690,0.00000,-0.122,-0.468,0
3.1000,0.46896,-0.00768,0.00017,0.46470,0.00000,-0.116,-0.464,0
3.1520,0.47674,-0.00756,0.00017,0.47250,0.00000,-0.109,-0.459,0
3.2040,0.48452,-0.00744,0.00016,0.48030,0.00000,-0.103,-0.453,0
3.2560,0.49230,-0.00732,0.00016,0.48810,0.00000,-0.097,-0.446,0
