t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00070,-0.00008,0.00007,0.00750,0.00000,0.014,-0.009,0
0.1020,0.00252,-0.00021,0.00016,0.01500,0.00000,0.036,-0.014,0
0.1520,0.00529,-0.00032,0.00024,0.02250,0.00000,0.050,-0.005,0
0.2020,0.00894,-0.00041,0.00030,0.03000,0.00000,0.059,0.003,0
0.2520,0.01337,-0.00049,0.00035,0.03750,0.00000,0.065,0.009,0
0.3020,0.01850,-0.00054,0.00038,0.04500,0.00000,0.069,0.014,0
0.3520,0.02427,-0.00058,0.00039,0.05250,0.00000,0.071,0.019,0
0.4020,0.03059,-0.00061,0.00039,0.06000,0.00000,0.071,0.022,0
0.4520,0.03740,-0.00063,0.00037,0.06750,0.00000,0.070,0.026,0
0.5040,0.04493,-0.00063,0.00035,0.07530,0.00000,0.069,0.028,0
0.5540,0.05254,-0.00063,0.00031,0.08280,0.00000,0.066,0.030,0
0.6040,0.06045,-0.00062,0.00027,0.09030,0.00000,0.063,0.032,0
0.6540,0.06862,-0.00060,0.00022,0.09780,0.00000,0.060,0.034,0
0.7040,0.07701,-0.00058,0.00016,0.10530,0.00000,0.057,0.035,0
0.7540,0.08556,-0.00055,0.00010,0.11280,0.00000,0.054,0.036,0
0.8040,0.09424,-0.00051,0.00004,0.12030,0.00000,0.050,0.037,0
0.8540,0.10303,-0.00047,-0.00004,0.12780,0.00000,0.047,0.037,0
0.9040,0.11190,-0.00044,-0.00011,0.13530,0.00000,0.044,0.037,0
0.9540,0.12081,-0.00039,-0.00018,0.14280,0.00000,0.041,0.037,0
1.0060,0.13010,-0.00035,-0.00027,0.15060,0.00000,0.038,0.037,0
1.0560,0.13904,-0.00030,-0.00034,0.15810,0.00000,0.036,0.037,0
1.1060,0.14798,-0.00026,-0.00042,0.16560,0.00000,0.033,0.037,0
1.1560,0.15689,-0.00021,-0.00050,0.17310,0.00000,0.031,0.037,0
1.2060,0.16577,-0.00017,-0.00058,0.18060,0.00000,0.029,0.037,0
1.2560,0.17460,-0.00012,-0.00066,0.18810,0.00000,0.027,0.036,0
1.3060,0.18338,-0.00008,-0.00074,0.19560,0.00000,0.026,0.036,0
1.3560,0.19211,-0.00004,-0.00082,0.20310,0.00000,0.024,0.035,0
1.4060,0.20077,0.00000,-0.00089,0.21060,0.00000,0.023,0.035,0
1.4560,0.20937,0.00004,-0.00096,0.21810,0.00000,0.022,0.035,0
1.5060,0.21790,0.00008,-0.00104,0.22560,0.00000,0.021,0.034,0
1.5560,0.22636,0.00012,-0.00111,0.23310,0.00000,0.020,0.034,0
1.6060,0.23476,0.00015,-0.00117,0.24060,0.00000,0.020,0.033,0
1.6560,0.24309,0.00019,-0.00124,0.24810,0.00000,0.019,0.033,0
1.7060,0.25135,0.00022,-0.00130,0.25560,0.00000,0.019,0.032,0
1.7560,0.25954,0.00025,-0.00136,0.26310,0.00000,0.019,0.032,0
1.8060,0.26768,0.00027,-0.00142,0.27060,0.00000,0.019,0.032,0
1.8560,0.27576,0.00030,-0.00147,0.27810,0.00000,0.018,0.031,0
1.9060,0.28377,0.00033,-0.00153,0.28560,0.00000,0.018,0.031,0
1.9560,0.29174,0.00035,-0.00158,0.29310,0.00000,0.018,0.031,0
2.0080,0.29997,0.00037,-0.00162,0.30090,0.00000,0.018,0.030,0
2.0600,0.30815,0.00039,-0.00167,0.30870,0.00000,0.019,0.030,0
2.1120,0.31628,0.00041,-0.00171,0.31650,0.00000,0.019,0.030,0
2.1640,0.32436,0.00043,-0.00176,0.32430,0.00000,0.019,0.030,0
2.2160,0.33241,0.00044,-0.00179,0.33210,0.00000,0.019,0.029,0
2.2680,0.34041,0.00046,-0.00183,0.33990,0.00000,0.019,0.029,0
2.3200,0.34839,0.00047,-0.00186,0.34770,0.00000,0.020,0.029,0
2.3720,0.35633,0.00048,-0.00190,0.35550,0.00000,0.020,0.029,0
2.4240,0.36424,0.00049,-0.00192,0.36330,0.00000,0.020,0.029,0
2.4760,0.37213,0.00050,-0.00195,0.37110,0.00000,0.020,0.028,0
2.5280,0.38000,0.00050,-0.00198,0.37890,0.00000,0.021,0.028,0
2.5800,0.38785,0.00051,-0.00200,0.38670,0.00000,0.021,0.028,0
2.6320,0.39568,0.00052,-0.00202,0.39450,0.00000,0.021,0.028,0
2.6840,0.40350,0.00052,-0.00204,0.40230,0.00000,0.021,0.028,0
2.7360,0.41130,0.00053,-0.00206,0.41010,0.00000,0.022,0.028,0
2.7880,0.41909,0.00053,-0.00207,0.41790,0.00000,0.022,0.028,0
2.8400,0.42688,0.00053,-0.00209,0.42570,0.00000,0.022,0.028,0
2.8920,0.43465,0.00053,-0.00210,0.43350,0.00000,0.022,0.028,0
2.9440,0.44242,0.00054,-0.00211,0.44130,0.00000,0.022,0.028,0
2.9960,0.45019,0.00054,-0.00212,0.44910,0.00000,0.022,0.028,0
3.0480,0.45795,0.00054,-0.00213,0.45690,0.00000,0.023,0.028,0
3.1000,0.46571,0.00054,-0.00214,0.46470,0.00000,0.023,0.028,0
3.1520,0.47347,0.00054,-0.00214,0.47250,0.00000,0.023,0.028,0
