t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00072,0.00006,-0.00000,0.00750,0.00000,-0.013,-0.009,0
0.1020,0.00267,0.00021,-0.00001,0.01500,0.00000,-0.035,-0.016,0
0.1520,0.00572,0.00045,-0.00002,0.02250,0.00000,-0.051,-0.012,0
0.2020,0.00974,0.00075,-0.00004,0.03000,0.00000,-0.060,-0.006,0
0.2520,0.01464,0.00112,-0.00006,0.03750,0.00000,-0.063,-0.002,0
0.3020,0.02030,0.00152,-0.00009,0.04500,0.00000,-0.064,0.001,0
0.3520,0.02663,0.00196,-0.00011,0.05250,0.00000,-0.061,0.003,0
0.4020,0.03356,0.00243,-0.00014,0.06000,0.00000,-0.057,0.004,0
0.4520,0.04100,0.00291,-0.00017,0.06750,0.00000,-0.052,0.005,0
0.5040,0.04922,0.00343,-0.00021,0.07530,0.00000,-0.046,0.005,0
0.5540,0.05751,0.00394,-0.00024,0.08280,0.00000,-0.040,0.005,0
0.6040,0.06611,0.00444,-0.00027,0.09030,0.00000,-0.034,0.004,0
0.6540,0.07498,0.00494,-0.00031,0.09780,0.00000,-0.029,0.003,0
0.7040,0.08407,0.00544,-0.00035,0.10530,0.00000,-0.024,0.002,0
0.7540,0.09333,0.00593,-0.00038,0.11280,0.00000,-0.019,0.001,0
0.8040,0.10273,0.00642,-0.00042,0.12030,0.00000,-0.015,0.000,0
0.8540,0.11221,0.00689,-0.00045,0.12780,0.00000,-0.011,-0.001,0
0.9040,0.12176,0.00735,-0.00049,0.13530,0.00000,-0.008,-0.002,0
0.9540,0.13135,0.00780,-0.00053,0.14280,0.00000,-0.006,-0.003,0
1.0060,0.14132,0.00825,-0.00056,0.15060,0.00000,-0.004,-0.004,0
1.0560,0.15089,0.00866,-0.00060,0.15810,0.00000,-0.003,-0.005,0
1.1060,0.16042,0.00906,-0.00063,0.16560,0.00000,-0.002,-0.006,0
1.1560,0.16990,0.00944,-0.00066,0.17310,0.00000,-0.002,-0.006,0
1.2060,0.17931,0.00980,-0.00069,0.18060,0.00000,-0.002,-0.007,0
1.2560,0.18863,0.01013,-0.00072,0.18810,0.00000,-0.003,-0.008,0
1.3060,0.19786,0.01044,-0.00075,0.19560,0.00000,-0.003,-0.008,0
1.3560,0.20700,0.01073,-0.00078,0.20310,0.00000,-0.004,-0.009,0
1.4060,0.21604,0.01101,-0.00081,0.21060,0.00000,-0.006,-0.009,0
1.4560,0.22498,0.01127,-0.00083,0.21810,0.00000,-0.007,-0.009,0
1.5060,0.23382,0.01151,-0.00086,0.22560,0.00000,-0.009,-0.009,0
1.5560,0.24254,0.01173,-0.00088,0.23310,0.00000,-0.011,-0.010,0
1.6060,0.25117,0.01193,-0.00090,0.24060,0.00000,-0.012,-0.010,0
1.6560,0.25969,0.01212,-0.00093,0.24810,0.00000,-0.014,-0.010,0
1.7060,0.26811,0.01229,-0.00095,0.25560,0.00000,-0.016,-0.010,0
1.7560,0.27643,0.01245,-0.00096,0.26310,0.00000,-0.018,-0.010,0
1.8060,0.28467,0.01259,-0.00098,0.27060,0.00000,-0.020,-0.010,0
1.8560,0.29281,0.01272,-0.00100,0.27810,0.00000,-0.022,-0.009,0
1.9060,0.30087,0.01283,-0.00101,0.28560,0.00000,-0.024,-0.009,0
1.9560,0.30884,0.01292,-0.00103,0.29310,0.00000,-0.026,-0.009,0
2.0080,0.31705,0.01299,-0.00104,0.30090,0.00000,-0.028,-0.009,0
2.0600,0.32518,0.01305,-0.00106,0.30870,0.00000,-0.030,-0.009,0
2.1120,0.33325,0.01311,-0.00107,0.31650,0.00000,-0.031,-0.009,0
2.1640,0.34126,0.01315,-0.00108,0.32430,0.00000,-0.033,-0.008,0
2.2160,0.34921,0.01319,-0.00109,0.33210,0.00000,-0.034,-0.008,0
2.2680,0.35714,0.01324,-0.00110,0.33990,0.00000,-0.036,-0.008,0
2.3200,0.36502,0.01328,-0.00111,0.34770,0.00000,-0.037,-0.008,0
2.3720,0.37286,0.01332,-0.00112,0.35550,0.00000,-0.038,-0.008,0
2.4240,0.38067,0.01335,-0.00113,0.36330,0.00000,-0.039,-0.007,0
2.4760,0.38845,0.01337,-0.00113,0.37110,0.00000,-0.040,-0.007,0
2.5280,0.39620,0.01339,-0.00114,0.37890,0.00000,-0.041,-0.007,0
2.5800,0.40392,0.01340,-0.00114,0.38670,0.00000,-0.042,-0.007,0
2.6320,0.41164,0.01341,-0.00115,0.39450,0.00000,-0.043,-0.007,0
2.6840,0.41935,0.01342,-0.00115,0.40230,0.00000,-0.044,-0.006,0
2.7360,0.42706,0.01344,-0.00116,0.41010,0.00000,-0.044,-0.006,0
2.7880,0.43475,0.01346,-0.00116,0.41790,0.00000,-0.045,-0.006,0
2.8400,0.44245,0.01348,-0.00116,0.42570,0.00000,-0.045,-0.006,0
2.8920,0.45015,0.01350,-0.00116,0.43350,0.00000,-0.046,-0.006,0
2.9440,0.45784,0.01352,-0.00117,0.44130,0.00000,-0.047,-0.006,0
2.9960,0.46553,0.01353,-0.00117,0.44910,0.00000,-0.047,-0.006,0
3.0480,0.47322,0.01354,-0.00117,0.45690,0.00000,-0.047,-0.006,0
3.1000,0.48091,0.01354,-0.00117,0.46470,0.00000,-0.048,-0.006,0
3.1520,0.48860,0.01355,-0.00117,0.47250,0.00000,-0.048,-0.006,0
3.2040,0.49630,0.01356,-0.00117,0.48030,0.00000,-0.048,-0.006,0
3.2560,0.50401,0.01357,-0.00117,0.48810,0.00000,-0.048,-0.005,0
3.3080,0.51172,0.01358,-0.00117,0.49590,0.00000,-0.049,-0.005,0
3.3600,0.51943,0.01358,-0.00117,0.50370,0.00000,-0.049,-0.005,0
3.4120,0.52714,0.01357,-0.00117,0.51150,0.00000,-0.049,-0.005,0
3.4640,0.53485,0.01355,-0.00117,0.51930,0.00000,-0.049,-0.005,0
3.5160,0.54256,0.01353,-0.00117,0.52710,0.00000,-0.049,-0.005,0
3.5680,0.55028,0.01351,-0.00117,0.53490,0.00000,-0.049,-0.005,0
3.6200,0.55800,0.01349,-0.00117,0.54270,0.00000,-0.048,-0.005,0
3.6720,0.56573,0.01347,-0.00117,0.55050,0.00000,-0.048,-0.005,0
3.7240,0.57347,0.01345,-0.00117,0.55830,0.00000,-0.048,-0.005,0
3.7760,0.58122,0.01343,-0.00117,0.56610,0.00000,-0.048,-0.006,0
3.8280,0.58896,0.01340,-0.00117,0.57390,0.00000,-0.048,-0.006,0
3.8800,0.59672,0.01336,-0.00117,0.58170,0.00000,-0.048,-0.006,0
3.9320,0.60448,0.01330,-0.00116,0.58950,0.00000,-0.048,-0.006,0
3.9840,0.61225,0.01323,-0.00116,0.59730,0.00000,-0.049,-0.006,0
4.0360,0.62003,0.01314,-0.00116,0.60510,0.00000,-0.049,-0.006,0
4.0880,0.62783,0.01305,-0.00116,0.61290,0.00000,-0.049,-0.006,0
4.1400,0.63565,0.01296,-0.00116,0.62070,0.00000,-0.050,-0.006,0
4.1920,0.64348,0.01285,-0.00116,0.62850,0.00000,-0.050,-0.006,0
4.2440,0.65133,0.01273,-0.00116,0.63630,0.00000,-0.051,-0.006,0
4.2960,0.65918,0.01260,-0.00116,0.64410,0.00000,-0.051,-0.006,0
4.3480,0.66706,0.01245,-0.00116,0.65190,0.00000,-0.052,-0.006,0
4.4000,0.67495,0.01230,-0.00116,0.65970,0.00000,-0.053,-0.006,0
4.4520,0.68286,0.01213,-0.00115,0.66750,0.00000,-0.053,-0.006,0
4.5040,0.69079,0.01196,-0.00115,0.67530,0.00000,-0.054,-0.006,0
4.5560,0.69873,0.01177,-0.00115,0.68310,0.00000,-0.055,-0.006,0
4.6080,0.70669,0.01158,-0.00115,0.69090,0.00000,-0.056,-0.006,0
4.6600,0.71466,0.01138,-0.00115,0.69870,0.00000,-0.056,-0.006,0
4.7120,0.72265,0.01118,-0.00115,0.70650,0.00000,-0.057,-0.006,0
4.7640,0.73064,0.01097,-0.00115,0.71430,0.00000,-0.058,-0.006,0
4.8160,0.73865,0.01076,-0.00115,0.72210,0.00000,-0.059,-0.006,0
4.8680,0.74667,0.01054,-0.00115,0.72990,0.00000,-0.060,-0.006,0
4.9200,0.75470,0.01033,-0.00115,0.73770,0.00000,-0.060,-0.006,0
4.9720,0.76273,0.01013,-0.00115,0.74550,0.00000,-0.061,-0.006,0
5.0240,0.77077,0.00993,-0.00115,0.75330,0.00000,-0.062,-0.006,0
5.0760,0.77880,0.00973,-0.00115,0.76110,0.00000,-0.062,-0.006,0
5.1280,0.78683,0.00955,-0.00115,0.76890,0.00000,-0.063,-0.005,0
5.1800,0.79487,0.00940,-0.00114,0.77670,0.00000,-0.063,-0.005,0
5.2320,0.80290,0.00928,-0.00114,0.78450,0.00000,-0.063,-0.005,0
5.2840,0.81092,0.00918,-0.00114,0.79230,0.00000,-0.063,-0.005,0
5.3360,0.81892,0.00912,-0.00114,0.80010,0.00000,-0.063,-0.005,0
5.3880,0.82690,0.00910,-0.00114,0.80790,0.00000,-0.063,-0.004,0
5.4400,0.83484,0.00912,-0.00114,0.81570,0.00000,-0.063,-0.004,0
5.4920,0.84275,0.00918,-0.00114,0.82350,0.00000,-0.062,-0.004,0
5.5440,0.85061,0.00930,-0.00114,0.83130,0.00000,-0.061,-0.003,0
5.5960,0.85842,0.00949,-0.00114,0.83910,0.00000,-0.060,-0.003,0
5.6480,0.86618,0.00975,-0.00114,0.84690,0.00000,-0.058,-0.003,0
5.7000,0.87386,0.01009,-0.00114,0.85470,0.00000,-0.056,-0.002,0
5.7520,0.88145,0.01052,-0.00114,0.86250,0.00000,-0.054,-0.002,0
5.8040,0.88895,0.01103,-0.00114,0.87030,0.00000,-0.051,-0.001,0
5.8560,0.89633,0.01164,-0.00114,0.87810,0.00000,-0.047,-0.001,0
5.9080,0.90359,0.01236,-0.00114,0.88590,0.00000,-0.042,-0.001,0
5.9600,0.91072,0.01321,-0.00114,0.89370,0.00000,-0.037,-0.000,0
6.0120,0.91770,0.01419,-0.00114,0.90150,0.00000,-0.031,0.000,0
6.0640,0.92452,0.01532,-0.00114,0.90930,0.00000,-0.024,0.001,0
6.1160,0.93117,0.01660,-0.00114,0.91710,0.00000,-0.017,0.002,0
6.1680,0.93761,0.01805,-0.00114,0.92490,0.00000,-0.008,0.002,0
