t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00073,-0.00006,-0.00000,0.00750,0.00000,0.012,-0.009,0
0.1020,0.00268,-0.00020,-0.00001,0.01500,0.00000,0.034,-0.016,0
0.1520,0.00574,-0.00041,-0.00002,0.02250,0.00000,0.049,-0.011,0
0.2020,0.00978,-0.00069,-0.00004,0.03000,0.00000,0.058,-0.006,0
0.2520,0.01468,-0.00101,-0.00006,0.03750,0.00000,0.062,-0.002,0
0.3020,0.02035,-0.00138,-0.00009,0.04500,0.00000,0.062,0.001,0
0.3520,0.02670,-0.00179,-0.00011,0.05250,0.00000,0.060,0.003,0
0.4020,0.03365,-0.00222,-0.00014,0.06000,0.00000,0.056,0.005,0
0.4520,0.04111,-0.00267,-0.00017,0.06750,0.00000,0.051,0.005,0
0.5040,0.04935,-0.00315,-0.00021,0.07530,0.00000,0.046,0.005,0
0.5540,0.05766,-0.00362,-0.00024,0.08280,0.00000,0.041,0.005,0
0.6040,0.06629,-0.00410,-0.00027,0.09030,0.00000,0.035,0.005,0
0.6540,0.07519,-0.00458,-0.00031,0.09780,0.00000,0.030,0.004,0
0.7040,0.08431,-0.00505,-0.00035,0.10530,0.00000,0.025,0.003,0
0.7540,0.09359,-0.00552,-0.00038,0.11280,0.00000,0.021,0.002,0
0.8040,0.10301,-0.00598,-0.00042,0.12030,0.00000,0.017,0.001,0
0.8540,0.11252,-0.00642,-0.00045,0.12780,0.00000,0.014,-0.000,0
0.9040,0.12208,-0.00686,-0.00049,0.13530,0.00000,0.011,-0.001,0
0.9540,0.13168,-0.00728,-0.00053,0.14280,0.00000,0.009,-0.002,0
1.0060,0.14166,-0.00769,-0.00056,0.15060,0.00000,0.008,-0.003,0
1.0560,0.15124,-0.00808,-0.00060,0.15810,0.00000,0.007,-0.004,0
1.1060,0.16078,-0.00845,-0.00063,0.16560,0.00000,0.006,-0.005,0
1.1560,0.17026,-0.00880,-0.00066,0.17310,0.00000,0.006,-0.006,0
1.2060,0.17968,-0.00913,-0.00069,0.18060,0.00000,0.006,-0.006,0
1.2560,0.18901,-0.00944,-0.00072,0.18810,0.00000,0.006,-0.007,0
1.3060,0.19825,-0.00974,-0.00075,0.19560,0.00000,0.007,-0.008,0
1.3560,0.20740,-0.01002,-0.00078,0.20310,0.00000,0.008,-0.008,0
1.4060,0.21645,-0.01028,-0.00081,0.21060,0.00000,0.010,-0.008,0
1.4560,0.22539,-0.01052,-0.00083,0.21810,0.00000,0.011,-0.009,0
1.5060,0.23423,-0.01074,-0.00086,0.22560,0.00000,0.013,-0.009,0
1.5560,0.24296,-0.01095,-0.00088,0.23310,0.00000,0.014,-0.009,0
1.6060,0.25159,-0.01114,-0.00090,0.24060,0.00000,0.016,-0.009,0
1.6560,0.26011,-0.01132,-0.00093,0.24810,0.00000,0.018,-0.009,0
1.7060,0.26853,-0.01148,-0.00095,0.25560,0.00000,0.020,-0.009,0
1.7560,0.27686,-0.01163,-0.00096,0.26310,0.00000,0.022,-0.009,0
1.8060,0.28510,-0.01177,-0.00098,0.27060,0.00000,0.024,-0.009,0
1.8560,0.29324,-0.01189,-0.00100,0.27810,0.00000,0.026,-0.009,0
1.9060,0.30130,-0.01200,-0.00102,0.28560,0.00000,0.028,-0.009,0
1.9560,0.30929,-0.01211,-0.00103,0.29310,0.00000,0.029,-0.008,0
2.0080,0.31751,-0.01220,-0.00104,0.30090,0.00000,0.031,-0.008,0
2.0600,0.32567,-0.01228,-0.00106,0.30870,0.00000,0.033,-0.008,0
2.1120,0.33375,-0.01236,-0.00107,0.31650,0.00000,0.035,-0.008,0
2.1640,0.34178,-0.01242,-0.00108,0.32430,0.00000,0.037,-0.008,0
2.2160,0.34975,-0.01248,-0.00109,0.33210,0.00000,0.038,-0.007,0
2.2680,0.35767,-0.01253,-0.00110,0.33990,0.00000,0.040,-0.007,0
2.3200,0.36555,-0.01257,-0.00111,0.34770,0.00000,0.041,-0.007,0
2.3720,0.37339,-0.01260,-0.00112,0.35550,0.00000,0.042,-0.007,0
2.4240,0.38120,-0.01263,-0.00113,0.36330,0.00000,0.043,-0.006,0
2.4760,0.38897,-0.01266,-0.00113,0.37110,0.00000,0.044,-0.006,0
2.5280,0.39673,-0.01268,-0.00114,0.37890,0.00000,0.045,-0.006,0
2.5800,0.40446,-0.01269,-0.00114,0.38670,0.00000,0.046,-0.006,0
2.6320,0.41217,-0.01270,-0.00115,0.39450,0.00000,0.047,-0.006,0
2.6840,0.41988,-0.01271,-0.00115,0.40230,0.00000,0.048,-0.006,0
2.7360,0.42757,-0.01272,-0.00116,0.41010,0.00000,0.048,-0.005,0
2.7880,0.43525,-0.01272,-0.00116,0.41790,0.00000,0.049,-0.005,0
2.8400,0.44293,-0.01272,-0.00116,0.42570,0.00000,0.049,-0.005,0
2.8920,0.45060,-0.01272,-0.00116,0.43350,0.00000,0.050,-0.005,0
2.9440,0.45827,-0.01271,-0.00117,0.44130,0.00000,0.050,-0.005,0
2.9960,0.46595,-0.01271,-0.00117,0.44910,0.00000,0.051,-0.005,0
3.0480,0.47362,-0.01270,-0.00117,0.45690,0.00000,0.051,-0.005,0
3.1000,0.48130,-0.01269,-0.00117,0.46470,0.00000,0.051,-0.005,0
3.1520,0.48898,-0.01269,-0.00117,0.47250,0.00000,0.051,-0.005,0
3.2040,0.49667,-0.01268,-0.00117,0.48030,0.00000,0.051,-0.005,0
3.2560,0.50436,-0.01267,-0.00117,0.48810,0.00000,0.051,-0.005,0
3.3080,0.51206,-0.01266,-0.00117,0.49590,0.00000,0.051,-0.005,0
3.3600,0.51976,-0.01265,-0.00117,0.50370,0.00000,0.051,-0.005,0
3.4120,0.52747,-0.01264,-0.00117,0.51150,0.00000,0.051,-0.005,0
3.4640,0.53519,-0.01263,-0.00117,0.51930,0.00000,0.051,-0.005,0
3.5160,0.54291,-0.01262,-0.00117,0.52710,0.00000,0.051,-0.005,0
3.5680,0.55064,-0.01261,-0.00117,0.53490,0.00000,0.051,-0.005,0
3.6200,0.55838,-0.01260,-0.00117,0.54270,0.00000,0.051,-0.005,0
3.6720,0.56612,-0.01259,-0.00117,0.55050,0.00000,0.051,-0.005,0
3.7240,0.57387,-0.01258,-0.00117,0.55830,0.00000,0.051,-0.005,0
3.7760,0.58162,-0.01258,-0.00117,0.56610,0.00000,0.051,-0.005,0
3.8280,0.58938,-0.01258,-0.00117,0.57390,0.00000,0.051,-0.005,0
3.8800,0.59715,-0.01259,-0.00117,0.58170,0.00000,0.050,-0.005,0
3.9320,0.60494,-0.01262,-0.00116,0.58950,0.00000,0.050,-0.005,0
3.9840,0.61273,-0.01265,-0.00116,0.59730,0.00000,0.049,-0.005,0
4.0360,0.62053,-0.01269,-0.00116,0.60510,0.00000,0.048,-0.005,0
4.0880,0.62835,-0.01275,-0.00116,0.61290,0.00000,0.048,-0.005,0
4.1400,0.63618,-0.01282,-0.00116,0.62070,0.00000,0.047,-0.005,0
4.1920,0.64402,-0.01290,-0.00116,0.62850,0.00000,0.046,-0.005,0
4.2440,0.65188,-0.01300,-0.00116,0.63630,0.00000,0.045,-0.005,0
4.2960,0.65975,-0.01311,-0.00116,0.64410,0.00000,0.044,-0.005,0
4.3480,0.66763,-0.01323,-0.00116,0.65190,0.00000,0.042,-0.005,0
4.4000,0.67553,-0.01337,-0.00116,0.65970,0.00000,0.041,-0.005,0
4.4520,0.68344,-0.01352,-0.00116,0.66750,0.00000,0.040,-0.005,0
4.5040,0.69137,-0.01368,-0.00115,0.67530,0.00000,0.039,-0.005,0
4.5560,0.69931,-0.01385,-0.00115,0.68310,0.00000,0.038,-0.005,0
4.6080,0.70727,-0.01403,-0.00115,0.69090,0.00000,0.036,-0.005,0
4.6600,0.71524,-0.01422,-0.00115,0.69870,0.00000,0.035,-0.005,0
4.7120,0.72323,-0.01441,-0.00115,0.70650,0.00000,0.034,-0.005,0
4.7640,0.73123,-0.01461,-0.00115,0.71430,0.00000,0.033,-0.005,0
4.8160,0.73924,-0.01482,-0.00115,0.72210,0.00000,0.032,-0.005,0
