t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00035,-0.00001,-0.00001,0.00750,0.00000,-0.025,-0.007,0
0.1020,0.00127,0.00001,-0.00005,0.01500,0.00000,-0.075,-0.011,0
0.1520,0.00275,0.00004,-0.00010,0.02250,0.00000,-0.121,-0.004,0
0.2020,0.00474,0.00010,-0.00016,0.03000,0.00000,-0.161,0.004,0
0.2520,0.00720,0.00018,-0.00024,0.03750,0.00000,-0.197,0.012,0
0.3020,0.01010,0.00031,-0.00033,0.04500,0.00000,-0.229,0.019,0
0.3520,0.01341,0.00047,-0.00042,0.05250,0.00000,-0.257,0.025,0
0.4020,0.01708,0.00066,-0.00052,0.06000,0.00000,-0.282,0.031,0
0.4520,0.02109,0.00090,-0.00061,0.06750,0.00000,-0.304,0.036,0
0.5040,0.02559,0.00119,-0.00072,0.07530,0.00000,-0.324,0.041,0
0.5540,0.03020,0.00150,-0.00081,0.08280,0.00000,-0.340,0.045,0
0.6040,0.03506,0.00185,-0.00090,0.09030,0.00000,-0.355,0.049,0
0.6540,0.04015,0.00224,-0.00098,0.09780,0.00000,-0.366,0.052,0
0.7040,0.04544,0.00266,-0.00106,0.10530,0.00000,-0.376,0.055,0
0.7540,0.05091,0.00312,-0.00113,0.11280,0.00000,-0.384,0.057,0
0.8040,0.05656,0.00360,-0.00118,0.12030,0.00000,-0.391,0.059,0
0.8540,0.06235,0.00411,-0.00122,0.12780,0.00000,-0.395,0.061,0
0.9040,0.06827,0.00464,-0.00125,0.13530,0.00000,-0.399,0.063,0
0.9540,0.07432,0.00520,-0.00127,0.14280,0.00000,-0.400,0.064,0
1.0060,0.08073,0.00580,-0.00127,0.15060,0.00000,-0.401,0.065,0
1.0560,0.08699,0.00638,-0.00126,0.15810,0.00000,-0.400,0.066,0
1.1060,0.09334,0.00698,-0.00123,0.16560,0.00000,-0.398,0.067,0
1.1560,0.09977,0.00759,-0.00119,0.17310,0.00000,-0.395,0.067,0
1.2060,0.10628,0.00820,-0.00113,0.18060,0.00000,-0.391,0.067,0
1.2560,0.11286,0.00881,-0.00105,0.18810,0.00000,-0.386,0.067,0
1.3060,0.11951,0.00942,-0.00096,0.19560,0.00000,-0.380,0.067,0
1.3560,0.12621,0.01002,-0.00086,0.20310,0.00000,-0.373,0.066,0
1.4060,0.13298,0.01061,-0.00073,0.21060,0.00000,-0.366,0.066,0
1.4560,0.13981,0.01120,-0.00060,0.21810,0.00000,-0.358,0.065,0
1.5060,0.14668,0.01176,-0.00045,0.22560,0.00000,-0.349,0.063,0
1.5560,0.15362,0.01231,-0.00029,0.23310,0.00000,-0.340,0.062,0
1.6060,0.16060,0.01284,-0.00012,0.24060,0.00000,-0.330,0.060,0
1.6560,0.16764,0.01335,0.00006,0.24810,0.00000,-0.320,0.059,0
1.7060,0.17473,0.01383,0.00026,0.25560,0.00000,-0.309,0.056,0
1.7560,0.18188,0.01428,0.00046,0.26310,0.00000,-0.298,0.054,0
1.8060,0.18907,0.01471,0.00067,0.27060,0.00000,-0.286,0.052,0
1.8560,0.19632,0.01511,0.00089,0.27810,0.00000,-0.274,0.049,0
1.9060,0.20362,0.01548,0.00111,0.28560,0.00000,-0.262,0.046,0
1.9560,0.21098,0.01582,0.00134,0.29310,0.00000,-0.250,0.043,0
2.0080,0.21868,0.01613,0.00158,0.30090,0.00000,-0.237,0.039,0
2.0600,0.22645,0.01642,0.00182,0.30870,0.00000,-0.224,0.035,0
2.1120,0.23427,0.01666,0.00206,0.31650,0.00000,-0.211,0.031,0
2.1640,0.24216,0.01687,0.00231,0.32430,0.00000,-0.197,0.027,0
2.2160,0.25010,0.01705,0.00254,0.33210,0.00000,-0.184,0.022,0
2.2680,0.25810,0.01719,0.00278,0.33990,0.00000,-0.171,0.018,0
2.3200,0.26617,0.01730,0.00301,0.34770,0.00000,-0.158,0.013,0
2.3720,0.27429,0.01737,0.00323,0.35550,0.00000,-0.145,0.008,0
2.4240,0.28248,0.01742,0.00344,0.36330,0.00000,-0.132,0.003,0
2.4760,0.29072,0.01743,0.00364,0.37110,0.00000,-0.119,-0.002,0
2.5280,0.29902,0.01742,0.00383,0.37890,0.00000,-0.106,-0.007,0
2.5800,0.30738,0.01737,0.00402,0.38670,0.00000,-0.094,-0.013,0
2.6320,0.31579,0.01731,0.00418,0.39450,0.00000,-0.082,-0.018,0
2.6840,0.32425,0.01722,0.00433,0.40230,0.00000,-0.070,-0.023,0
2.7360,0.33277,0.01711,0.00447,0.41010,0.00000,-0.058,-0.029,0
2.7880,0.34134,0.01698,0.00459,0.41790,0.00000,-0.047,-0.034,0
2.8400,0.34996,0.01684,0.00470,0.42570,0.00000,-0.036,-0.039,0
