t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00058,0.00024,0.00006,0.00750,0.00000,0.027,-0.007,0
0.1020,0.00222,0.00064,0.00014,0.01500,0.00000,0.013,-0.013,0
0.1520,0.00486,0.00099,0.00021,0.02250,0.00000,-0.056,-0.014,0
0.2020,0.00838,0.00129,0.00026,0.03000,0.00000,-0.110,-0.016,0
0.2520,0.01272,0.00154,0.00030,0.03750,0.00000,-0.148,-0.018,0
0.3020,0.01777,0.00173,0.00033,0.04500,0.00000,-0.175,-0.019,0
0.3520,0.02347,0.00189,0.00035,0.05250,0.00000,-0.194,-0.021,0
0.4020,0.02974,0.00200,0.00036,0.06000,0.00000,-0.206,-0.022,0
0.4520,0.03651,0.00207,0.00035,0.06750,0.00000,-0.212,-0.024,0
0.5040,0.04401,0.00212,0.00034,0.07530,0.00000,-0.213,-0.025,0
0.5540,0.05161,0.00212,0.00032,0.08280,0.00000,-0.211,-0.026,0
0.6040,0.05952,0.00211,0.00030,0.09030,0.00000,-0.206,-0.027,0
0.6540,0.06770,0.00207,0.00026,0.09780,0.00000,-0.199,-0.027,0
0.7040,0.07610,0.00200,0.00022,0.10530,0.00000,-0.191,-0.027,0
0.7540,0.08469,0.00192,0.00018,0.11280,0.00000,-0.181,-0.028,0
0.8040,0.09342,0.00183,0.00013,0.12030,0.00000,-0.172,-0.028,0
0.8540,0.10225,0.00171,0.00008,0.12780,0.00000,-0.162,-0.027,0
0.9040,0.11117,0.00159,0.00002,0.13530,0.00000,-0.152,-0.027,0
0.9540,0.12014,0.00146,-0.00004,0.14280,0.00000,-0.142,-0.027,0
1.0060,0.12951,0.00131,-0.00011,0.15060,0.00000,-0.133,-0.026,0
1.0560,0.13852,0.00117,-0.00017,0.15810,0.00000,-0.124,-0.025,0
1.1060,0.14752,0.00101,-0.00024,0.16560,0.00000,-0.116,-0.024,0
1.1560,0.15651,0.00086,-0.00031,0.17310,0.00000,-0.108,-0.023,0
1.2060,0.16545,0.00070,-0.00038,0.18060,0.00000,-0.102,-0.022,0
1.2560,0.17436,0.00053,-0.00045,0.18810,0.00000,-0.095,-0.021,0
1.3060,0.18321,0.00037,-0.00053,0.19560,0.00000,-0.090,-0.020,0
1.3560,0.19200,0.00021,-0.00060,0.20310,0.00000,-0.085,-0.018,0
1.4060,0.20072,0.00004,-0.00067,0.21060,0.00000,-0.081,-0.017,0
1.4560,0.20938,-0.00012,-0.00075,0.21810,0.00000,-0.077,-0.016,0
1.5060,0.21797,-0.00028,-0.00083,0.22560,0.00000,-0.074,-0.014,0
1.5560,0.22648,-0.00044,-0.00090,0.23310,0.00000,-0.071,-0.013,0
1.6060,0.23492,-0.00059,-0.00098,0.24060,0.00000,-0.069,-0.012,0
1.6560,0.24329,-0.00075,-0.00105,0.24810,0.00000,-0.067,-0.010,0
1.7060,0.25158,-0.00089,-0.00113,0.25560,0.00000,-0.065,-0.009,0
1.7560,0.25981,-0.00104,-0.00120,0.26310,0.00000,-0.064,-0.008,0
1.8060,0.26797,-0.00118,-0.00128,0.27060,0.00000,-0.063,-0.006,0
1.8560,0.27607,-0.00132,-0.00135,0.27810,0.00000,-0.062,-0.005,0
1.9060,0.28410,-0.00145,-0.00143,0.28560,0.00000,-0.061,-0.004,0
1.9560,0.29207,-0.00158,-0.00150,0.29310,0.00000,-0.060,-0.003,0
2.0080,0.30031,-0.00170,-0.00157,0.30090,0.00000,-0.060,-0.002,0
2.0600,0.30849,-0.00182,-0.00165,0.30870,0.00000,-0.059,-0.001,0
2.1120,0.31662,-0.00194,-0.00172,0.31650,0.00000,-0.059,-0.000,0
2.1640,0.32470,-0.00205,-0.00179,0.32430,0.00000,-0.058,0.000,0
2.2160,0.33274,-0.00215,-0.00186,0.33210,0.00000,-0.058,0.001,0
2.2680,0.34073,-0.00224,-0.00193,0.33990,0.00000,-0.057,0.002,0
2.3200,0.34869,-0.00233,-0.00199,0.34770,0.00000,-0.056,0.002,0
2.3720,0.35662,-0.00242,-0.00206,0.35550,0.00000,-0.055,0.003,0
2.4240,0.36452,-0.00249,-0.00212,0.36330,0.00000,-0.054,0.003,0
2.4760,0.37240,-0.00256,-0.00218,0.37110,0.00000,-0.053,0.003,0
2.5280,0.38025,-0.00262,-0.00224,0.37890,0.00000,-0.052,0.003,0
2.5800,0.38808,-0.00267,-0.00229,0.38670,0.00000,-0.051,0.004,0
2.6320,0.39589,-0.00272,-0.00235,0.39450,0.00000,-0.050,0.004,0
2.6840,0.40369,-0.00276,-0.00240,0.40230,0.00000,-0.048,0.004,0
2.7360,0.41148,-0.00279,-0.00245,0.41010,0.00000,-0.047,0.004,0
2.7880,0.41926,-0.00282,-0.00249,0.41790,0.00000,-0.045,0.003,0
2.8400,0.42703,-0.00283,-0.00254,0.42570,0.00000,-0.044,0.003,0
2.8920,0.43479,-0.00284,-0.00258,0.43350,0.00000,-0.042,0.003,0
2.9440,0.44255,-0.00285,-0.00261,0.44130,0.00000,-0.040,0.003,0
2.9960,0.45030,-0.00284,-0.00265,0.44910,0.00000,-0.039,0.003,0
3.0480,0.45806,-0.00283,-0.00268,0.45690,0.00000,-0.037,0.002,0
3.1000,0.46581,-0.00282,-0.00271,0.46470,0.00000,-0.035,0.002,0
3.1520,0.47356,-0.00279,-0.00273,0.47250,0.00000,-0.034,0.002,0
3.2040,0.48131,-0.00276,-0.00276,0.48030,0.00000,-0.032,0.002,0
3.2560,0.48906,-0.00273,-0.00277,0.48810,0.00000,-0.031,0.001,0
3.3080,0.49682,-0.00268,-0.00279,0.49590,0.00000,-0.029,0.001,0
3.3600,0.50457,-0.00263,-0.00280,0.50370,0.00000,-0.028,0.001,0
3.4120,0.51233,-0.00258,-0.00281,0.51150,0.00000,-0.026,0.001,0
3.4640,0.52009,-0.00252,-0.00282,0.51930,0.00000,-0.025,0.001,0
3.5160,0.52785,-0.00246,-0.00282,0.52710,0.00000,-0.024,0.000,0
3.5680,0.53561,-0.00239,-0.00282,0.53490,0.00000,-0.023,0.000,0
3.6200,0.54338,-0.00232,-0.00282,0.54270,0.00000,-0.022,0.000,0
3.6720,0.55115,-0.00224,-0.00281,0.55050,0.00000,-0.021,0.000,0
3.7240,0.55892,-0.00216,-0.00281,0.55830,0.00000,-0.020,0.000,0
3.7760,0.56669,-0.00209,-0.00279,0.56610,0.00000,-0.019,0.000,0
3.8280,0.57447,-0.00201,-0.00278,0.57390,0.00000,-0.019,0.000,0
3.8800,0.58225,-0.00195,-0.00276,0.58170,0.00000,-0.018,0.000,0
3.9320,0.59004,-0.00189,-0.00275,0.58950,0.00000,-0.018,0.000,0
3.9840,0.59783,-0.00184,-0.00273,0.59730,0.00000,-0.018,0.000,0
4.0360,0.60564,-0.00180,-0.00270,0.60510,0.00000,-0.018,0.000,0
4.0880,0.61345,-0.00177,-0.00268,0.61290,0.00000,-0.019,0.000,0
4.1400,0.62127,-0.00176,-0.00265,0.62070,0.00000,-0.019,0.000,0
4.1920,0.62910,-0.00176,-0.00263,0.62850,0.00000,-0.020,0.000,0
4.2440,0.63694,-0.00177,-0.00260,0.63630,0.00000,-0.020,0.000,0
4.2960,0.64479,-0.00180,-0.00257,0.64410,0.00000,-0.021,0.000,0
4.3480,0.65266,-0.00185,-0.00254,0.65190,0.00000,-0.022,0.000,0
4.4000,0.66053,-0.00191,-0.00251,0.65970,0.00000,-0.023,-0.000,0
