t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00059,-0.00010,-0.00000,0.00750,0.00000,-0.013,-0.011,0
0.1020,0.00217,-0.00037,-0.00001,0.01500,0.00000,-0.039,-0.022,0
0.1520,0.00467,-0.00079,-0.00002,0.02250,0.00000,-0.064,-0.022,0
0.2020,0.00798,-0.00133,-0.00004,0.03000,0.00000,-0.089,-0.020,0
0.2520,0.01203,-0.00197,-0.00006,0.03750,0.00000,-0.114,-0.019,0
0.3020,0.01673,-0.00269,-0.00008,0.04500,0.00000,-0.137,-0.018,0
0.3520,0.02202,-0.00346,-0.00011,0.05250,0.00000,-0.159,-0.018,0
0.4020,0.02783,-0.00429,-0.00013,0.06000,0.00000,-0.180,-0.019,0
0.4520,0.03408,-0.00515,-0.00016,0.06750,0.00000,-0.198,-0.020,0
0.5040,0.04101,-0.00606,-0.00020,0.07530,0.00000,-0.216,-0.021,0
0.5540,0.04801,-0.00696,-0.00023,0.08280,0.00000,-0.231,-0.022,0
0.6040,0.05531,-0.00785,-0.00026,0.09030,0.00000,-0.245,-0.024,0
0.6540,0.06285,-0.00874,-0.00030,0.09780,0.00000,-0.257,-0.025,0
0.7040,0.07060,-0.00962,-0.00033,0.10530,0.00000,-0.267,-0.027,0
0.7540,0.07853,-0.01049,-0.00037,0.11280,0.00000,-0.276,-0.028,0
0.8040,0.08659,-0.01134,-0.00040,0.12030,0.00000,-0.284,-0.030,0
0.8540,0.09477,-0.01217,-0.00044,0.12780,0.00000,-0.291,-0.031,0
0.9040,0.10303,-0.01298,-0.00047,0.13530,0.00000,-0.297,-0.033,0
0.9540,0.11135,-0.01378,-0.00051,0.14280,0.00000,-0.302,-0.034,0
1.0060,0.12006,-0.01456,-0.00054,0.15060,0.00000,-0.307,-0.036,0
1.0560,0.12847,-0.01529,-0.00057,0.15810,0.00000,-0.310,-0.037,0
1.1060,0.13688,-0.01599,-0.00061,0.16560,0.00000,-0.313,-0.038,0
1.1560,0.14531,-0.01665,-0.00064,0.17310,0.00000,-0.315,-0.039,0
1.2060,0.15372,-0.01728,-0.00067,0.18060,0.00000,-0.317,-0.040,0
1.2560,0.16213,-0.01787,-0.00070,0.18810,0.00000,-0.318,-0.040,0
1.3060,0.17051,-0.01842,-0.00073,0.19560,0.00000,-0.319,-0.041,0
1.3560,0.17886,-0.01894,-0.00075,0.20310,0.00000,-0.319,-0.042,0
1.4060,0.18718,-0.01943,-0.00078,0.21060,0.00000,-0.320,-0.042,0
1.4560,0.19547,-0.01988,-0.00081,0.21810,0.00000,-0.320,-0.043,0
1.5060,0.20372,-0.02031,-0.00083,0.22560,0.00000,-0.319,-0.043,0
1.5560,0.21192,-0.02070,-0.00085,0.23310,0.00000,-0.319,-0.043,0
1.6060,0.22009,-0.02106,-0.00088,0.24060,0.00000,-0.318,-0.044,0
1.6560,0.22822,-0.02139,-0.00090,0.24810,0.00000,-0.318,-0.044,0
1.7060,0.23630,-0.02170,-0.00092,0.25560,0.00000,-0.317,-0.044,0
1.7560,0.24435,-0.02198,-0.00094,0.26310,0.00000,-0.316,-0.044,0
1.8060,0.25235,-0.02224,-0.00095,0.27060,0.00000,-0.315,-0.044,0
1.8560,0.26031,-0.02247,-0.00097,0.27810,0.00000,-0.314,-0.044,0
1.9060,0.26824,-0.02268,-0.00099,0.28560,0.00000,-0.313,-0.044,0
1.9560,0.27614,-0.02284,-0.00100,0.29310,0.00000,-0.312,-0.044,0
2.0080,0.28432,-0.02299,-0.00102,0.30090,0.00000,-0.311,-0.044,0
2.0600,0.29247,-0.02311,-0.00103,0.30870,0.00000,-0.310,-0.044,0
2.1120,0.30059,-0.02322,-0.00104,0.31650,0.00000,-0.308,-0.044,0
2.1640,0.30867,-0.02332,-0.00105,0.32430,0.00000,-0.307,-0.044,0
2.2160,0.31672,-0.02340,-0.00107,0.33210,0.00000,-0.306,-0.044,0
2.2680,0.32474,-0.02350,-0.00108,0.33990,0.00000,-0.305,-0.044,0
2.3200,0.33273,-0.02358,-0.00108,0.34770,0.00000,-0.304,-0.044,0
2.3720,0.34069,-0.02366,-0.00109,0.35550,0.00000,-0.303,-0.044,0
2.4240,0.34864,-0.02372,-0.00110,0.36330,0.00000,-0.303,-0.044,0
2.4760,0.35656,-0.02377,-0.00111,0.37110,0.00000,-0.302,-0.043,0
2.5280,0.36447,-0.02381,-0.00111,0.37890,0.00000,-0.302,-0.043,0
2.5800,0.37237,-0.02383,-0.00112,0.38670,0.00000,-0.301,-0.043,0
2.6320,0.38025,-0.02387,-0.00113,0.39450,0.00000,-0.300,-0.043,0
2.6840,0.38811,-0.02390,-0.00113,0.40230,0.00000,-0.300,-0.043,0
2.7360,0.39596,-0.02394,-0.00113,0.41010,0.00000,-0.300,-0.043,0
2.7880,0.40379,-0.02398,-0.00114,0.41790,0.00000,-0.299,-0.043,0
2.8400,0.41161,-0.02402,-0.00114,0.42570,0.00000,-0.299,-0.043,0
2.8920,0.41942,-0.02406,-0.00114,0.43350,0.00000,-0.299,-0.043,0
2.9440,0.42723,-0.02410,-0.00115,0.44130,0.00000,-0.299,-0.043,0
