t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00056,0.00006,-0.00001,0.00750,0.00000,-0.022,-0.008,0
0.1020,0.00208,0.00026,-0.00005,0.01500,0.00000,-0.065,-0.013,0
0.1520,0.00448,0.00057,-0.00010,0.02250,0.00000,-0.108,-0.006,0
0.2020,0.00767,0.00099,-0.00016,0.03000,0.00000,-0.147,0.002,0
0.2520,0.01158,0.00151,-0.00024,0.03750,0.00000,-0.181,0.009,0
0.3020,0.01613,0.00214,-0.00032,0.04500,0.00000,-0.211,0.016,0
0.3520,0.02127,0.00285,-0.00042,0.05250,0.00000,-0.237,0.021,0
0.4020,0.02691,0.00365,-0.00051,0.06000,0.00000,-0.260,0.026,0
0.4520,0.03302,0.00452,-0.00061,0.06750,0.00000,-0.278,0.031,0
0.5040,0.03980,0.00549,-0.00071,0.07530,0.00000,-0.294,0.034,0
0.5540,0.04667,0.00648,-0.00081,0.08280,0.00000,-0.306,0.038,0
0.6040,0.05386,0.00752,-0.00089,0.09030,0.00000,-0.315,0.040,0
0.6540,0.06131,0.00861,-0.00098,0.09780,0.00000,-0.321,0.042,0
0.7040,0.06900,0.00972,-0.00105,0.10530,0.00000,-0.325,0.044,0
0.7540,0.07688,0.01084,-0.00111,0.11280,0.00000,-0.326,0.046,0
0.8040,0.08493,0.01197,-0.00116,0.12030,0.00000,-0.326,0.047,0
0.8540,0.09312,0.01311,-0.00120,0.12780,0.00000,-0.323,0.047,0
0.9040,0.10143,0.01422,-0.00123,0.13530,0.00000,-0.319,0.048,0
0.9540,0.10982,0.01532,-0.00124,0.14280,0.00000,-0.314,0.048,0
1.0060,0.11864,0.01645,-0.00124,0.15060,0.00000,-0.307,0.048,0
1.0560,0.12717,0.01751,-0.00122,0.15810,0.00000,-0.299,0.048,0
1.1060,0.13575,0.01852,-0.00119,0.16560,0.00000,-0.290,0.047,0
1.1560,0.14436,0.01950,-0.00114,0.17310,0.00000,-0.281,0.047,0
1.2060,0.15299,0.02043,-0.00107,0.18060,0.00000,-0.271,0.046,0
1.2560,0.16164,0.02132,-0.00099,0.18810,0.00000,-0.260,0.045,0
1.3060,0.17028,0.02216,-0.00089,0.19560,0.00000,-0.249,0.044,0
1.3560,0.17893,0.02293,-0.00078,0.20310,0.00000,-0.237,0.043,0
1.4060,0.18756,0.02363,-0.00065,0.21060,0.00000,-0.226,0.041,0
1.4560,0.19617,0.02426,-0.00051,0.21810,0.00000,-0.214,0.040,0
1.5060,0.20477,0.02482,-0.00035,0.22560,0.00000,-0.202,0.039,0
1.5560,0.21335,0.02530,-0.00019,0.23310,0.00000,-0.190,0.037,0
1.6060,0.22190,0.02571,-0.00001,0.24060,0.00000,-0.178,0.035,0
1.6560,0.23043,0.02603,0.00018,0.24810,0.00000,-0.167,0.034,0
1.7060,0.23893,0.02628,0.00038,0.25560,0.00000,-0.155,0.032,0
1.7560,0.24740,0.02643,0.00059,0.26310,0.00000,-0.144,0.030,0
1.8060,0.25585,0.02650,0.00081,0.27060,0.00000,-0.133,0.028,0
1.8560,0.26427,0.02648,0.00103,0.27810,0.00000,-0.122,0.026,0
1.9060,0.27266,0.02639,0.00125,0.28560,0.00000,-0.112,0.024,0
1.9560,0.28103,0.02622,0.00148,0.29310,0.00000,-0.102,0.022,0
2.0080,0.28971,0.02598,0.00172,0.30090,0.00000,-0.092,0.020,0
2.0600,0.29836,0.02564,0.00197,0.30870,0.00000,-0.082,0.018,0
2.1120,0.30699,0.02521,0.00221,0.31650,0.00000,-0.073,0.016,0
2.1640,0.31559,0.02470,0.00245,0.32430,0.00000,-0.064,0.014,0
2.2160,0.32417,0.02410,0.00268,0.33210,0.00000,-0.056,0.011,0
2.2680,0.33272,0.02340,0.00291,0.33990,0.00000,-0.048,0.009,0
2.3200,0.34125,0.02262,0.00313,0.34770,0.00000,-0.041,0.007,0
2.3720,0.34976,0.02177,0.00335,0.35550,0.00000,-0.034,0.005,0
2.4240,0.35825,0.02085,0.00355,0.36330,0.00000,-0.028,0.003,0
2.4760,0.36673,0.01988,0.00375,0.37110,0.00000,-0.022,0.001,0
2.5280,0.37520,0.01886,0.00393,0.37890,0.00000,-0.017,-0.001,0
2.5800,0.38365,0.01779,0.00409,0.38670,0.00000,-0.012,-0.003,0
2.6320,0.39209,0.01666,0.00425,0.39450,0.00000,-0.008,-0.005,0
2.6840,0.40052,0.01548,0.00439,0.40230,0.00000,-0.004,-0.007,0
2.7360,0.40894,0.01426,0.00451,0.41010,0.00000,-0.000,-0.009,0
2.7880,0.41734,0.01300,0.00462,0.41790,0.00000,0.002,-0.011,0
