t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00093,-0.00009,-0.00001,0.00750,0.00000,-0.003,-0.013,0
0.1020,0.00343,-0.00034,-0.00005,0.01500,0.00000,-0.007,-0.028,0
0.1520,0.00731,-0.00074,-0.00010,0.02250,0.00000,-0.008,-0.028,0
0.2020,0.01241,-0.00128,-0.00017,0.03000,0.00000,-0.008,-0.027,0
0.2520,0.01856,-0.00194,-0.00024,0.03750,0.00000,-0.008,-0.025,0
0.3020,0.02563,-0.00270,-0.00033,0.04500,0.00000,-0.007,-0.023,0
0.3520,0.03349,-0.00356,-0.00042,0.05250,0.00000,-0.006,-0.022,0
0.4020,0.04202,-0.00450,-0.00051,0.06000,0.00000,-0.004,-0.020,0
0.4520,0.05113,-0.00551,-0.00060,0.06750,0.00000,-0.002,-0.019,0
0.5040,0.06110,-0.00663,-0.00070,0.07530,0.00000,0.001,-0.019,0
0.5540,0.07109,-0.00775,-0.00079,0.08280,0.00000,0.004,-0.018,0
0.6040,0.08139,-0.00890,-0.00087,0.09030,0.00000,0.007,-0.018,0
0.6540,0.09192,-0.01009,-0.00095,0.09780,0.00000,0.011,-0.018,0
0.7040,0.10262,-0.01130,-0.00101,0.10530,0.00000,0.015,-0.018,0
0.7540,0.11344,-0.01252,-0.00107,0.11280,0.00000,0.019,-0.019,0
0.8040,0.12433,-0.01374,-0.00112,0.12030,0.00000,0.024,-0.020,0
0.8540,0.13523,-0.01496,-0.00115,0.12780,0.00000,0.029,-0.020,0
0.9040,0.14611,-0.01617,-0.00117,0.13530,0.00000,0.034,-0.021,0
0.9540,0.15693,-0.01737,-0.00117,0.14280,0.00000,0.041,-0.022,0
1.0060,0.16809,-0.01859,-0.00116,0.15060,0.00000,0.047,-0.024,0
1.0560,0.17871,-0.01974,-0.00113,0.15810,0.00000,0.055,-0.025,0
1.1060,0.18920,-0.02086,-0.00109,0.16560,0.00000,0.062,-0.026,0
1.1560,0.19953,-0.02194,-0.00103,0.17310,0.00000,0.070,-0.027,0
