t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00076,0.00023,0.00006,0.00750,0.00000,-0.008,-0.012,0
0.1020,0.00268,0.00060,0.00014,0.01500,0.00000,-0.050,-0.018,0
0.1520,0.00554,0.00094,0.00021,0.02250,0.00000,-0.109,-0.008,0
0.2020,0.00927,0.00123,0.00026,0.03000,0.00000,-0.154,0.003,0
0.2520,0.01377,0.00147,0.00031,0.03750,0.00000,-0.186,0.012,0
0.3020,0.01897,0.00166,0.00034,0.04500,0.00000,-0.209,0.021,0
0.3520,0.02478,0.00181,0.00035,0.05250,0.00000,-0.224,0.029,0
0.4020,0.03114,0.00192,0.00036,0.06000,0.00000,-0.233,0.036,0
0.4520,0.03799,0.00199,0.00036,0.06750,0.00000,-0.236,0.043,0
0.5040,0.04554,0.00203,0.00035,0.07530,0.00000,-0.235,0.050,0
0.5540,0.05317,0.00204,0.00032,0.08280,0.00000,-0.231,0.055,0
0.6040,0.06110,0.00202,0.00030,0.09030,0.00000,-0.225,0.060,0
0.6540,0.06928,0.00198,0.00026,0.09780,0.00000,-0.217,0.065,0
0.7040,0.07767,0.00192,0.00022,0.10530,0.00000,-0.208,0.069,0
0.7540,0.08622,0.00185,0.00017,0.11280,0.00000,-0.198,0.073,0
0.8040,0.09491,0.00175,0.00012,0.12030,0.00000,-0.187,0.077,0
0.8540,0.10370,0.00165,0.00007,0.12780,0.00000,-0.177,0.080,0
0.9040,0.11256,0.00153,0.00001,0.13530,0.00000,-0.166,0.083,0
0.9540,0.12147,0.00140,-0.00005,0.14280,0.00000,-0.156,0.085,0
1.0060,0.13076,0.00126,-0.00012,0.15060,0.00000,-0.146,0.087,0
1.0560,0.13970,0.00112,-0.00019,0.15810,0.00000,-0.137,0.089,0
1.1060,0.14862,0.00097,-0.00026,0.16560,0.00000,-0.129,0.091,0
1.1560,0.15752,0.00082,-0.00033,0.17310,0.00000,-0.121,0.092,0
1.2060,0.16638,0.00067,-0.00040,0.18060,0.00000,-0.113,0.093,0
1.2560,0.17520,0.00051,-0.00047,0.18810,0.00000,-0.107,0.094,0
1.3060,0.18397,0.00036,-0.00055,0.19560,0.00000,-0.101,0.095,0
1.3560,0.19267,0.00020,-0.00062,0.20310,0.00000,-0.095,0.096,0
1.4060,0.20132,0.00004,-0.00070,0.21060,0.00000,-0.091,0.096,0
1.4560,0.20989,-0.00011,-0.00077,0.21810,0.00000,-0.086,0.097,0
