t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00070,-0.00009,-0.00000,0.00750,0.00000,0.013,-0.010,0
0.1020,0.00258,-0.00031,-0.00001,0.01500,0.00000,0.036,-0.017,0
0.1520,0.00554,-0.00065,-0.00002,0.02250,0.00000,0.051,-0.013,0
0.2020,0.00944,-0.00108,-0.00004,0.03000,0.00000,0.059,-0.008,0
0.2520,0.01421,-0.00160,-0.00006,0.03750,0.00000,0.060,-0.004,0
0.3020,0.01973,-0.00218,-0.00009,0.04500,0.00000,0.058,-0.002,0
0.3520,0.02593,-0.00281,-0.00011,0.05250,0.00000,0.052,0.000,0
0.4020,0.03273,-0.00349,-0.00014,0.06000,0.00000,0.045,0.001,0
0.4520,0.04005,-0.00419,-0.00017,0.06750,0.00000,0.037,0.002,0
0.5040,0.04814,-0.00495,-0.00021,0.07530,0.00000,0.028,0.002,0
0.5540,0.05632,-0.00569,-0.00024,0.08280,0.00000,0.020,0.001,0
0.6040,0.06482,-0.00644,-0.00027,0.09030,0.00000,0.011,0.001,0
0.6540,0.07360,-0.00719,-0.00031,0.09780,0.00000,0.003,-0.000,0
0.7040,0.08259,-0.00793,-0.00035,0.10530,0.00000,-0.004,-0.001,0
0.7540,0.09176,-0.00866,-0.00038,0.11280,0.00000,-0.010,-0.002,0
0.8040,0.10106,-0.00938,-0.00042,0.12030,0.00000,-0.016,-0.004,0
0.8540,0.11047,-0.01008,-0.00045,0.12780,0.00000,-0.021,-0.005,0
0.9040,0.11993,-0.01075,-0.00049,0.13530,0.00000,-0.025,-0.006,0
0.9540,0.12943,-0.01141,-0.00052,0.14280,0.00000,-0.028,-0.007,0
1.0060,0.13931,-0.01206,-0.00056,0.15060,0.00000,-0.030,-0.008,0
1.0560,0.14880,-0.01267,-0.00059,0.15810,0.00000,-0.032,-0.009,0
1.1060,0.15826,-0.01324,-0.00063,0.16560,0.00000,-0.033,-0.010,0
1.1560,0.16766,-0.01379,-0.00066,0.17310,0.00000,-0.033,-0.011,0
1.2060,0.17701,-0.01431,-0.00069,0.18060,0.00000,-0.033,-0.011,0
1.2560,0.18628,-0.01480,-0.00072,0.18810,0.00000,-0.033,-0.012,0
1.3060,0.19546,-0.01527,-0.00075,0.19560,0.00000,-0.032,-0.013,0
1.3560,0.20456,-0.01570,-0.00078,0.20310,0.00000,-0.031,-0.013,0
1.4060,0.21357,-0.01611,-0.00080,0.21060,0.00000,-0.029,-0.013,0
1.4560,0.22247,-0.01649,-0.00083,0.21810,0.00000,-0.027,-0.014,0
1.5060,0.23128,-0.01685,-0.00086,0.22560,0.00000,-0.025,-0.014,0
1.5560,0.23999,-0.01718,-0.00088,0.23310,0.00000,-0.023,-0.014,0
1.6060,0.24860,-0.01748,-0.00090,0.24060,0.00000,-0.021,-0.014,0
1.6560,0.25711,-0.01776,-0.00092,0.24810,0.00000,-0.018,-0.014,0
1.7060,0.26553,-0.01802,-0.00094,0.25560,0.00000,-0.016,-0.014,0
1.7560,0.27386,-0.01826,-0.00096,0.26310,0.00000,-0.013,-0.014,0
1.8060,0.28210,-0.01848,-0.00098,0.27060,0.00000,-0.010,-0.014,0
1.8560,0.29025,-0.01868,-0.00100,0.27810,0.00000,-0.008,-0.014,0
1.9060,0.29833,-0.01886,-0.00101,0.28560,0.00000,-0.005,-0.014,0
1.9560,0.30633,-0.01902,-0.00103,0.29310,0.00000,-0.003,-0.014,0
2.0080,0.31458,-0.01918,-0.00104,0.30090,0.00000,-0.001,-0.013,0
2.0600,0.32276,-0.01932,-0.00105,0.30870,0.00000,0.002,-0.013,0
2.1120,0.33087,-0.01944,-0.00107,0.31650,0.00000,0.004,-0.013,0
2.1640,0.33893,-0.01955,-0.00108,0.32430,0.00000,0.006,-0.013,0
2.2160,0.34693,-0.01964,-0.00109,0.33210,0.00000,0.008,-0.013,0
2.2680,0.35488,-0.01973,-0.00110,0.33990,0.00000,0.010,-0.012,0
2.3200,0.36279,-0.01980,-0.00111,0.34770,0.00000,0.012,-0.012,0
2.3720,0.37066,-0.01987,-0.00111,0.35550,0.00000,0.014,-0.012,0
2.4240,0.37850,-0.01992,-0.00112,0.36330,0.00000,0.015,-0.012,0
2.4760,0.38630,-0.01997,-0.00113,0.37110,0.00000,0.017,-0.012,0
2.5280,0.39409,-0.02001,-0.00113,0.37890,0.00000,0.018,-0.011,0
2.5800,0.40185,-0.02004,-0.00114,0.38670,0.00000,0.019,-0.011,0
2.6320,0.40959,-0.02007,-0.00115,0.39450,0.00000,0.020,-0.011,0
2.6840,0.41731,-0.02009,-0.00115,0.40230,0.00000,0.021,-0.011,0
2.7360,0.42503,-0.02010,-0.00115,0.41010,0.00000,0.022,-0.011,0
2.7880,0.43273,-0.02011,-0.00116,0.41790,0.00000,0.023,-0.011,0
2.8400,0.44043,-0.02012,-0.00116,0.42570,0.00000,0.024,-0.011,0
2.8920,0.44812,-0.02013,-0.00116,0.43350,0.00000,0.024,-0.010,0
2.9440,0.45581,-0.02013,-0.00116,0.44130,0.00000,0.025,-0.010,0
2.9960,0.46350,-0.02013,-0.00117,0.44910,0.00000,0.025,-0.010,0
3.0480,0.47119,-0.02013,-0.00117,0.45690,0.00000,0.026,-0.010,0
3.1000,0.47888,-0.02012,-0.00117,0.46470,0.00000,0.026,-0.010,0
3.1520,0.48658,-0.02011,-0.00117,0.47250,0.00000,0.026,-0.010,0
3.2040,0.49427,-0.02011,-0.00117,0.48030,0.00000,0.026,-0.010,0
3.2560,0.50197,-0.02010,-0.00117,0.48810,0.00000,0.027,-0.010,0
3.3080,0.50968,-0.02009,-0.00117,0.49590,0.00000,0.027,-0.010,0
3.3600,0.51739,-0.02008,-0.00117,0.50370,0.00000,0.027,-0.010,0
3.4120,0.52510,-0.02007,-0.00117,0.51150,0.00000,0.027,-0.010,0
3.4640,0.53282,-0.02006,-0.00117,0.51930,0.00000,0.027,-0.010,0
3.5160,0.54055,-0.02005,-0.00117,0.52710,0.00000,0.027,-0.010,0
3.5680,0.54828,-0.02004,-0.00117,0.53490,0.00000,0.027,-0.010,0
3.6200,0.55602,-0.02002,-0.00117,0.54270,0.00000,0.027,-0.010,0
3.6720,0.56376,-0.02001,-0.00117,0.55050,0.00000,0.027,-0.010,0
3.7240,0.57151,-0.02000,-0.00117,0.55830,0.00000,0.026,-0.010,0
3.7760,0.57927,-0.01999,-0.00116,0.56610,0.00000,0.026,-0.010,0
3.8280,0.58703,-0.01998,-0.00116,0.57390,0.00000,0.026,-0.010,0
3.8800,0.59479,-0.01997,-0.00116,0.58170,0.00000,0.026,-0.010,0
3.9320,0.60256,-0.01996,-0.00116,0.58950,0.00000,0.026,-0.010,0
3.9840,0.61033,-0.01995,-0.00116,0.59730,0.00000,0.026,-0.010,0
4.0360,0.61811,-0.01994,-0.00116,0.60510,0.00000,0.026,-0.010,0
4.0880,0.62589,-0.01994,-0.00116,0.61290,0.00000,0.026,-0.010,0
4.1400,0.63367,-0.01993,-0.00116,0.62070,0.00000,0.026,-0.010,0
4.1920,0.64146,-0.01992,-0.00116,0.62850,0.00000,0.026,-0.010,0
4.2440,0.64925,-0.01991,-0.00116,0.63630,0.00000,0.025,-0.010,0
4.2960,0.65704,-0.01991,-0.00116,0.64410,0.00000,0.025,-0.010,0
4.3480,0.66484,-0.01990,-0.00115,0.65190,0.00000,0.025,-0.010,0
4.4000,0.67263,-0.01990,-0.00115,0.65970,0.00000,0.025,-0.010,0
4.4520,0.68043,-0.01989,-0.00115,0.66750,0.00000,0.025,-0.010,0
4.5040,0.68823,-0.01988,-0.00115,0.67530,0.00000,0.025,-0.010,0
4.5560,0.69603,-0.01988,-0.00115,0.68310,0.00000,0.025,-0.010,0
4.6080,0.70384,-0.01988,-0.00115,0.69090,0.00000,0.025,-0.010,0
4.6600,0.71164,-0.01987,-0.00115,0.69870,0.00000,0.025,-0.010,0
4.7120,0.71944,-0.01987,-0.00115,0.70650,0.00000,0.025,-0.010,0
4.7640,0.72725,-0.01987,-0.00115,0.71430,0.00000,0.025,-0.010,0
4.8160,0.73505,-0.01986,-0.00115,0.72210,0.00000,0.025,-0.010,0
4.8680,0.74286,-0.01986,-0.00115,0.72990,0.00000,0.025,-0.010,0
4.9200,0.75067,-0.01986,-0.00115,0.73770,0.00000,0.025,-0.010,0
4.9720,0.75847,-0.01986,-0.00115,0.74550,0.00000,0.025,-0.010,0
5.0240,0.76628,-0.01985,-0.00114,0.75330,0.00000,0.024,-0.010,0
5.0760,0.77408,-0.01985,-0.00114,0.76110,0.00000,0.024,-0.010,0
5.1280,0.78189,-0.01985,-0.00114,0.76890,0.00000,0.024,-0.010,0
5.1800,0.78970,-0.01985,-0.00114,0.77670,0.00000,0.024,-0.010,0
5.2320,0.79750,-0.01985,-0.00114,0.78450,0.00000,0.024,-0.010,0
5.2840,0.80531,-0.01985,-0.00114,0.79230,0.00000,0.024,-0.010,0
5.3360,0.81311,-0.01985,-0.00114,0.80010,0.00000,0.024,-0.010,0
5.3880,0.82092,-0.01984,-0.00114,0.80790,0.00000,0.024,-0.010,0
5.4400,0.82872,-0.01984,-0.00114,0.81570,0.00000,0.024,-0.010,0
5.4920,0.83652,-0.01984,-0.00114,0.82350,0.00000,0.024,-0.010,0
5.5440,0.84433,-0.01984,-0.00114,0.83130,0.00000,0.024,-0.010,0
5.5960,0.85213,-0.01984,-0.00114,0.83910,0.00000,0.024,-0.010,0
5.6480,0.85993,-0.01984,-0.00114,0.84690,0.00000,0.024,-0.010,0
5.7000,0.86774,-0.01984,-0.00114,0.85470,0.00000,0.024,-0.010,0
5.7520,0.87554,-0.01984,-0.00114,0.86250,0.00000,0.024,-0.010,0
5.8040,0.88334,-0.01984,-0.00114,0.87030,0.00000,0.024,-0.010,0
5.8560,0.89115,-0.01984,-0.00114,0.87810,0.00000,0.024,-0.010,0
5.9080,0.89895,-0.01984,-0.00114,0.88590,0.00000,0.024,-0.010,0
5.9600,0.90675,-0.01984,-0.00114,0.89370,0.00000,0.024,-0.010,0
6.0120,0.91455,-0.01984,-0.00114,0.90150,0.00000,0.024,-0.010,0
6.0640,0.92235,-0.01984,-0.00114,0.90930,0.00000,0.024,-0.010,0
6.1160,0.93015,-0.01984,-0.00114,0.91710,0.00000,0.024,-0.010,0
6.1680,0.93795,-0.01984,-0.00114,0.92490,0.00000,0.024,-0.010,0
