t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00041,-0.00018,0.00006,0.00750,0.00000,-0.015,-0.008,0
0.1020,0.00153,-0.00047,0.00014,0.01500,0.00000,-0.001,-0.024,0
0.1520,0.00334,-0.00071,0.00021,0.02250,0.00000,0.043,-0.044,0
0.2020,0.00582,-0.00092,0.00026,0.03000,0.00000,0.074,-0.065,0
0.2520,0.00893,-0.00109,0.00031,0.03750,0.00000,0.097,-0.083,0
0.3020,0.01263,-0.00122,0.00033,0.04500,0.00000,0.115,-0.099,0
0.3520,0.01690,-0.00132,0.00035,0.05250,0.00000,0.129,-0.113,0
0.4020,0.02169,-0.00139,0.00036,0.06000,0.00000,0.139,-0.125,0
0.4520,0.02698,-0.00143,0.00036,0.06750,0.00000,0.146,-0.135,0
0.5040,0.03297,-0.00145,0.00034,0.07530,0.00000,0.151,-0.144,0
0.5540,0.03916,-0.00144,0.00032,0.08280,0.00000,0.153,-0.152,0
0.6040,0.04575,-0.00142,0.00030,0.09030,0.00000,0.153,-0.159,0
0.6540,0.05270,-0.00138,0.00026,0.09780,0.00000,0.151,-0.166,0
0.7040,0.05998,-0.00132,0.00022,0.10530,0.00000,0.149,-0.171,0
0.7540,0.06757,-0.00125,0.00018,0.11280,0.00000,0.145,-0.177,0
0.8040,0.07544,-0.00117,0.00013,0.12030,0.00000,0.140,-0.182,0
0.8540,0.08356,-0.00108,0.00007,0.12780,0.00000,0.135,-0.187,0
0.9040,0.09190,-0.00099,0.00002,0.13530,0.00000,0.129,-0.191,0
0.9540,0.10045,-0.00089,-0.00004,0.14280,0.00000,0.123,-0.196,0
1.0060,0.10953,-0.00078,-0.00011,0.15060,0.00000,0.116,-0.200,0
1.0560,0.11843,-0.00067,-0.00017,0.15810,0.00000,0.109,-0.204,0
1.1060,0.12747,-0.00056,-0.00024,0.16560,0.00000,0.102,-0.209,0
1.1560,0.13663,-0.00044,-0.00031,0.17310,0.00000,0.095,-0.213,0
1.2060,0.14589,-0.00033,-0.00038,0.18060,0.00000,0.088,-0.217,0
1.2560,0.15524,-0.00021,-0.00045,0.18810,0.00000,0.081,-0.222,0
1.3060,0.16464,-0.00010,-0.00052,0.19560,0.00000,0.074,-0.226,0
