t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00015,-0.00010,0.00000,0.00750,0.00000,-0.009,-0.001,0
0.1020,0.00118,-0.00036,0.00001,0.01500,0.00000,-0.035,-0.002,0
0.1520,0.00374,-0.00075,0.00002,0.02250,0.00000,-0.076,-0.005,0
0.2020,0.00764,-0.00124,0.00003,0.03000,0.00000,-0.135,-0.011,0
0.2520,0.01263,-0.00180,0.00004,0.03750,0.00000,-0.210,-0.018,0
0.3020,0.01847,-0.00240,0.00005,0.04500,0.00000,-0.299,-0.028,0
0.3520,0.02497,-0.00304,0.00007,0.05250,0.00000,-0.398,-0.040,0
0.4020,0.03199,-0.00370,0.00009,0.06000,0.00000,-0.504,-0.055,0
0.4520,0.03941,-0.00436,0.00010,0.06750,0.00000,-0.615,-0.072,0
0.5040,0.04745,-0.00504,0.00012,0.07530,0.00000,-0.731,-0.094,0
0.5540,0.05541,-0.00569,0.00014,0.08280,0.00000,-0.842,-0.117,0
0.6040,0.06353,-0.00631,0.00016,0.09030,0.00000,-0.949,-0.143,0
0.6540,0.07178,-0.00690,0.00018,0.09780,0.00000,-1.051,-0.172,0
0.7040,0.08011,-0.00747,0.00020,0.10530,0.00000,-1.147,-0.204,0
0.7540,0.08849,-0.00802,0.00022,0.11280,0.00000,-1.235,-0.238,0
0.8040,0.09690,-0.00853,0.00024,0.12030,0.00000,-1.315,-0.275,0
0.8540,0.10533,-0.00900,0.00025,0.12780,0.00000,-1.386,-0.315,0
0.9040,0.11376,-0.00945,0.00027,0.13530,0.00000,-1.449,-0.357,0
0.9540,0.12218,-0.00988,0.00029,0.14280,0.00000,-1.504,-0.401,0
1.0060,0.13092,-0.01027,0.00030,0.15060,0.00000,-1.551,-0.450,0
1.0560,0.13930,-0.01061,0.00032,0.15810,0.00000,-1.588,-0.499,0
1.1060,0.14766,-0.01092,0.00034,0.16560,0.00000,-1.618,-0.550,0
1.1560,0.15598,-0.01120,0.00035,0.17310,0.00000,-1.640,-0.603,0
1.2060,0.16428,-0.01144,0.00036,0.18060,0.00000,-1.655,-0.658,0
1.2560,0.17256,-0.01164,0.00037,0.18810,0.00000,-1.664,-0.714,0
1.3060,0.18080,-0.01181,0.00039,0.19560,0.00000,-1.666,-0.772,0
1.3560,0.18901,-0.01195,0.00040,0.20310,0.00000,-1.663,-0.832,0
1.4060,0.19718,-0.01206,0.00041,0.21060,0.00000,-1.655,-0.893,0
1.4560,0.20533,-0.01215,0.00041,0.21810,0.00000,-1.643,-0.955,0
1.5060,0.21345,-0.01221,0.00042,0.22560,0.00000,-1.627,-1.018,0
1.5560,0.22154,-0.01225,0.00043,0.23310,0.00000,-1.607,-1.082,0
1.6060,0.22960,-0.01227,0.00043,0.24060,0.00000,-1.584,-1.146,0
1.6560,0.23764,-0.01226,0.00044,0.24810,0.00000,-1.559,-1.212,0
1.7060,0.24565,-0.01224,0.00044,0.25560,0.00000,-1.531,-1.278,0
1.7560,0.25363,-0.01220,0.00045,0.26310,0.00000,-1.502,-1.344,0
1.8060,0.26159,-0.01215,0.00045,0.27060,0.00000,-1.470,-1.410,0
1.8560,0.26953,-0.01208,0.00045,0.27810,0.00000,-1.438,-1.476,0
1.9060,0.27744,-0.01198,0.00045,0.28560,0.00000,-1.405,-1.542,0
1.9560,0.28534,-0.01187,0.00045,0.29310,0.00000,-1.370,-1.608,0
2.0080,0.29354,-0.01172,0.00045,0.30090,0.00000,-1.334,-1.676,0
2.0600,0.30172,-0.01157,0.00044,0.30870,0.00000,-1.297,-1.744,0
2.1120,0.30987,-0.01142,0.00044,0.31650,0.00000,-1.259,-1.811,0
2.1640,0.31801,-0.01126,0.00044,0.32430,0.00000,-1.222,-1.876,0
2.2160,0.32613,-0.01109,0.00043,0.33210,0.00000,-1.184,-1.941,0
2.2680,0.33422,-0.01095,0.00042,0.33990,0.00000,-1.147,-2.005,0
2.3200,0.34230,-0.01080,0.00042,0.34770,0.00000,-1.110,-2.067,0
2.3720,0.35036,-0.01065,0.00041,0.35550,0.00000,-1.074,-2.127,0
2.4240,0.35841,-0.01050,0.00040,0.36330,0.00000,-1.038,-2.187,0
2.4760,0.36645,-0.01033,0.00039,0.37110,0.00000,-1.003,-2.244,0
2.5280,0.37448,-0.01016,0.00038,0.37890,0.00000,-0.969,-2.299,0
2.5800,0.38249,-0.00998,0.00037,0.38670,0.00000,-0.936,-2.353,0
2.6320,0.39049,-0.00982,0.00036,0.39450,0.00000,-0.904,-2.404,0
2.6840,0.39848,-0.00966,0.00035,0.40230,0.00000,-0.872,-2.453,0
2.7360,0.40645,-0.00951,0.00034,0.41010,0.00000,-0.841,-2.500,0
2.7880,0.41442,-0.00936,0.00033,0.41790,0.00000,-0.812,-2.545,0
2.8400,0.42237,-0.00922,0.00031,0.42570,0.00000,-0.783,-2.586,0
2.8920,0.43032,-0.00908,0.00030,0.43350,0.00000,-0.756,-2.626,0
2.9440,0.43826,-0.00894,0.00028,0.44130,0.00000,-0.730,-2.663,0
2.9960,0.44619,-0.00880,0.00027,0.44910,0.00000,-0.705,-2.697,0
3.0480,0.45412,-0.00864,0.00026,0.45690,0.00000,-0.680,-2.728,0
3.1000,0.46204,-0.00849,0.00024,0.46470,0.00000,-0.657,-2.757,0
3.1520,0.46995,-0.00834,0.00022,0.47250,0.00000,-0.634,-2.782,0
3.2040,0.47785,-0.00820,0.00021,0.48030,0.00000,-0.613,-2.805,0
3.2560,0.48575,-0.00806,0.00019,0.48810,0.00000,-0.592,-2.825,0
3.3080,0.49365,-0.00792,0.00018,0.49590,0.00000,-0.572,-2.841,0
3.3600,0.50154,-0.00778,0.00016,0.50370,0.00000,-0.553,-2.855,0
3.4120,0.50944,-0.00761,0.00014,0.51150,0.00000,-0.534,-2.866,0
3.4640,0.51733,-0.00745,0.00012,0.51930,0.00000,-0.516,-2.874,0
3.5160,0.52521,-0.00728,0.00011,0.52710,0.00000,-0.498,-2.879,0
3.5680,0.53309,-0.00711,0.00009,0.53490,0.00000,-0.480,-2.880,0
3.6200,0.54097,-0.00694,0.00007,0.54270,0.00000,-0.463,-2.879,0
3.6720,0.54885,-0.00678,0.00005,0.55050,0.00000,-0.447,-2.874,0
3.7240,0.55672,-0.00664,0.00004,0.55830,0.00000,-0.430,-2.867,0
3.7760,0.56458,-0.00649,0.00002,0.56610,0.00000,-0.414,-2.857,0
3.8280,0.57245,-0.00634,0.00000,0.57390,0.00000,-0.399,-2.843,0
3.8800,0.58031,-0.00618,-0.00001,0.58170,0.00000,-0.384,-2.827,0
3.9320,0.58818,-0.00602,-0.00003,0.58950,0.00000,-0.369,-2.808,0
3.9840,0.59604,-0.00585,-0.00005,0.59730,0.00000,-0.354,-2.786,0
4.0360,0.60390,-0.00570,-0.00007,0.60510,0.00000,-0.340,-2.761,0
4.0880,0.61175,-0.00555,-0.00008,0.61290,0.00000,-0.326,-2.734,0
4.1400,0.61960,-0.00541,-0.00010,0.62070,0.00000,-0.312,-2.704,0
4.1920,0.62745,-0.00528,-0.00011,0.62850,0.00000,-0.299,-2.672,0
4.2440,0.63530,-0.00515,-0.00013,0.63630,0.00000,-0.286,-2.637,0
4.2960,0.64314,-0.00502,-0.00014,0.64410,0.00000,-0.274,-2.600,0
4.3480,0.65099,-0.00490,-0.00016,0.65190,0.00000,-0.262,-2.561,0
4.4000,0.65883,-0.00478,-0.00017,0.65970,0.00000,-0.250,-2.520,0
4.4520,0.66666,-0.00467,-0.00018,0.66750,0.00000,-0.239,-2.476,0
4.5040,0.67450,-0.00456,-0.00020,0.67530,0.00000,-0.228,-2.431,0
