t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00052,-0.00008,-0.00001,0.00750,0.00000,0.017,-0.012,0
0.1020,0.00191,-0.00026,-0.00005,0.01500,0.00000,0.043,-0.024,0
0.1520,0.00411,-0.00052,-0.00010,0.02250,0.00000,0.059,-0.024,0
0.2020,0.00704,-0.00084,-0.00016,0.03000,0.00000,0.064,-0.021,0
0.2520,0.01065,-0.00119,-0.00024,0.03750,0.00000,0.061,-0.018,0
0.3020,0.01487,-0.00157,-0.00032,0.04500,0.00000,0.052,-0.015,0
0.3520,0.01966,-0.00196,-0.00041,0.05250,0.00000,0.039,-0.012,0
0.4020,0.02496,-0.00234,-0.00051,0.06000,0.00000,0.023,-0.009,0
0.4520,0.03073,-0.00271,-0.00060,0.06750,0.00000,0.006,-0.006,0
0.5040,0.03715,-0.00308,-0.00070,0.07530,0.00000,-0.014,-0.003,0
0.5540,0.04370,-0.00340,-0.00079,0.08280,0.00000,-0.033,-0.000,0
0.6040,0.05057,-0.00369,-0.00088,0.09030,0.00000,-0.051,0.002,0
0.6540,0.05771,-0.00395,-0.00096,0.09780,0.00000,-0.069,0.004,0
0.7040,0.06510,-0.00416,-0.00103,0.10530,0.00000,-0.087,0.006,0
0.7540,0.07268,-0.00434,-0.00110,0.11280,0.00000,-0.103,0.008,0
0.8040,0.08044,-0.00447,-0.00115,0.12030,0.00000,-0.119,0.010,0
0.8540,0.08834,-0.00456,-0.00119,0.12780,0.00000,-0.133,0.011,0
0.9040,0.09636,-0.00461,-0.00122,0.13530,0.00000,-0.146,0.012,0
0.9540,0.10447,-0.00461,-0.00123,0.14280,0.00000,-0.158,0.013,0
1.0060,0.11298,-0.00457,-0.00123,0.15060,0.00000,-0.169,0.014,0
1.0560,0.12122,-0.00449,-0.00122,0.15810,0.00000,-0.179,0.015,0
1.1060,0.12950,-0.00438,-0.00119,0.16560,0.00000,-0.188,0.016,0
1.1560,0.13781,-0.00423,-0.00115,0.17310,0.00000,-0.195,0.017,0
1.2060,0.14614,-0.00405,-0.00109,0.18060,0.00000,-0.202,0.017,0
1.2560,0.15447,-0.00383,-0.00102,0.18810,0.00000,-0.208,0.018,0
1.3060,0.16280,-0.00359,-0.00093,0.19560,0.00000,-0.213,0.018,0
1.3560,0.17112,-0.00333,-0.00083,0.20310,0.00000,-0.217,0.018,0
1.4060,0.17944,-0.00304,-0.00071,0.21060,0.00000,-0.221,0.018,0
1.4560,0.18774,-0.00273,-0.00058,0.21810,0.00000,-0.224,0.018,0
1.5060,0.19603,-0.00241,-0.00044,0.22560,0.00000,-0.226,0.018,0
1.5560,0.20431,-0.00208,-0.00028,0.23310,0.00000,-0.228,0.018,0
1.6060,0.21257,-0.00173,-0.00011,0.24060,0.00000,-0.229,0.018,0
1.6560,0.22081,-0.00137,0.00007,0.24810,0.00000,-0.230,0.017,0
1.7060,0.22905,-0.00101,0.00025,0.25560,0.00000,-0.230,0.017,0
1.7560,0.23727,-0.00065,0.00045,0.26310,0.00000,-0.230,0.016,0
1.8060,0.24548,-0.00029,0.00066,0.27060,0.00000,-0.229,0.016,0
1.8560,0.25369,0.00008,0.00087,0.27810,0.00000,-0.228,0.015,0
1.9060,0.26189,0.00044,0.00109,0.28560,0.00000,-0.227,0.014,0
1.9560,0.27008,0.00079,0.00131,0.29310,0.00000,-0.225,0.014,0
2.0080,0.27861,0.00115,0.00154,0.30090,0.00000,-0.223,0.013,0
2.0600,0.28714,0.00151,0.00178,0.30870,0.00000,-0.221,0.011,0
2.1120,0.29567,0.00185,0.00201,0.31650,0.00000,-0.218,0.010,0
2.1640,0.30422,0.00218,0.00225,0.32430,0.00000,-0.215,0.009,0
2.2160,0.31277,0.00251,0.00248,0.33210,0.00000,-0.212,0.008,0
2.2680,0.32133,0.00281,0.00271,0.33990,0.00000,-0.209,0.006,0
2.3200,0.32991,0.00311,0.00293,0.34770,0.00000,-0.205,0.005,0
2.3720,0.33851,0.00339,0.00315,0.35550,0.00000,-0.202,0.003,0
2.4240,0.34712,0.00366,0.00336,0.36330,0.00000,-0.198,0.002,0
2.4760,0.35575,0.00391,0.00356,0.37110,0.00000,-0.194,0.000,0
2.5280,0.36439,0.00415,0.00375,0.37890,0.00000,-0.189,-0.002,0
2.5800,0.37306,0.00438,0.00392,0.38670,0.00000,-0.185,-0.003,0
2.6320,0.38174,0.00460,0.00409,0.39450,0.00000,-0.181,-0.005,0
2.6840,0.39044,0.00480,0.00424,0.40230,0.00000,-0.176,-0.007,0
2.7360,0.39916,0.00499,0.00438,0.41010,0.00000,-0.172,-0.009,0
2.7880,0.40790,0.00517,0.00450,0.41790,0.00000,-0.167,-0.010,0
2.8400,0.41665,0.00534,0.00460,0.42570,0.00000,-0.162,-0.012,0
2.8920,0.42541,0.00551,0.00469,0.43350,0.00000,-0.158,-0.014,0
2.9440,0.43419,0.00566,0.00476,0.44130,0.00000,-0.153,-0.015,0
2.9960,0.44297,0.00581,0.00482,0.44910,0.00000,-0.148,-0.017,0
3.0480,0.45176,0.00595,0.00485,0.45690,0.00000,-0.143,-0.018,0
3.1000,0.46056,0.00608,0.00487,0.46470,0.00000,-0.138,-0.020,0
3.1520,0.46936,0.00621,0.00487,0.47250,0.00000,-0.134,-0.021,0
3.2040,0.47816,0.00634,0.00485,0.48030,0.00000,-0.129,-0.022,0
3.2560,0.48695,0.00647,0.00482,0.48810,0.00000,-0.124,-0.024,0
3.3080,0.49574,0.00659,0.00477,0.49590,0.00000,-0.119,-0.025,0
3.3600,0.50452,0.00671,0.00470,0.50370,0.00000,-0.115,-0.026,0
3.4120,0.51329,0.00683,0.00461,0.51150,0.00000,-0.110,-0.027,0
3.4640,0.52205,0.00694,0.00451,0.51930,0.00000,-0.106,-0.028,0
3.5160,0.53079,0.00706,0.00439,0.52710,0.00000,-0.101,-0.028,0
3.5680,0.53951,0.00718,0.00426,0.53490,0.00000,-0.097,-0.029,0
3.6200,0.54820,0.00730,0.00411,0.54270,0.00000,-0.092,-0.029,0
3.6720,0.55687,0.00741,0.00396,0.55050,0.00000,-0.088,-0.030,0
3.7240,0.56552,0.00753,0.00379,0.55830,0.00000,-0.084,-0.030,0
