t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00069,-0.00002,0.00006,0.00750,0.00000,0.010,-0.007,0
0.1020,0.00249,-0.00006,0.00014,0.01500,0.00000,0.024,-0.011,0
0.1520,0.00526,-0.00011,0.00021,0.02250,0.00000,0.029,-0.005,0
0.2020,0.00891,-0.00016,0.00026,0.03000,0.00000,0.033,-0.001,0
0.2520,0.01333,-0.00020,0.00030,0.03750,0.00000,0.036,0.003,0
0.3020,0.01846,-0.00024,0.00033,0.04500,0.00000,0.039,0.007,0
0.3520,0.02421,-0.00028,0.00034,0.05250,0.00000,0.041,0.010,0
0.4020,0.03052,-0.00031,0.00034,0.06000,0.00000,0.042,0.012,0
0.4520,0.03731,-0.00034,0.00034,0.06750,0.00000,0.042,0.015,0
0.5040,0.04483,-0.00037,0.00032,0.07530,0.00000,0.042,0.017,0
0.5540,0.05242,-0.00040,0.00030,0.08280,0.00000,0.042,0.018,0
0.6040,0.06032,-0.00042,0.00027,0.09030,0.00000,0.041,0.020,0
0.6540,0.06849,-0.00043,0.00023,0.09780,0.00000,0.040,0.021,0
0.7040,0.07687,-0.00045,0.00019,0.10530,0.00000,0.038,0.023,0
0.7540,0.08542,-0.00045,0.00014,0.11280,0.00000,0.037,0.024,0
0.8040,0.09411,-0.00046,0.00009,0.12030,0.00000,0.035,0.025,0
0.8540,0.10291,-0.00046,0.00003,0.12780,0.00000,0.033,0.026,0
0.9040,0.11178,-0.00046,-0.00003,0.13530,0.00000,0.031,0.027,0
0.9540,0.12070,-0.00045,-0.00009,0.14280,0.00000,0.029,0.028,0
1.0060,0.13001,-0.00044,-0.00016,0.15060,0.00000,0.027,0.029,0
1.0560,0.13896,-0.00043,-0.00023,0.15810,0.00000,0.025,0.029,0
1.1060,0.14791,-0.00041,-0.00030,0.16560,0.00000,0.024,0.030,0
1.1560,0.15683,-0.00039,-0.00037,0.17310,0.00000,0.022,0.030,0
1.2060,0.16572,-0.00037,-0.00044,0.18060,0.00000,0.021,0.031,0
1.2560,0.17456,-0.00035,-0.00051,0.18810,0.00000,0.020,0.031,0
1.3060,0.18335,-0.00032,-0.00059,0.19560,0.00000,0.018,0.031,0
1.3560,0.19207,-0.00029,-0.00066,0.20310,0.00000,0.018,0.031,0
1.4060,0.20073,-0.00026,-0.00073,0.21060,0.00000,0.017,0.031,0
1.4560,0.20933,-0.00023,-0.00081,0.21810,0.00000,0.016,0.031,0
1.5060,0.21785,-0.00020,-0.00089,0.22560,0.00000,0.016,0.030,0
1.5560,0.22630,-0.00017,-0.00096,0.23310,0.00000,0.015,0.030,0
1.6060,0.23468,-0.00013,-0.00104,0.24060,0.00000,0.015,0.029,0
1.6560,0.24298,-0.00010,-0.00111,0.24810,0.00000,0.015,0.028,0
1.7060,0.25122,-0.00006,-0.00118,0.25560,0.00000,0.015,0.028,0
1.7560,0.25939,-0.00003,-0.00126,0.26310,0.00000,0.015,0.026,0
1.8060,0.26750,0.00001,-0.00133,0.27060,0.00000,0.015,0.025,0
1.8560,0.27554,0.00004,-0.00141,0.27810,0.00000,0.015,0.024,0
1.9060,0.28352,0.00007,-0.00148,0.28560,0.00000,0.015,0.022,0
1.9560,0.29144,0.00011,-0.00155,0.29310,0.00000,0.016,0.021,0
2.0080,0.29963,0.00014,-0.00162,0.30090,0.00000,0.016,0.019,0
2.0600,0.30776,0.00017,-0.00169,0.30870,0.00000,0.016,0.017,0
2.1120,0.31585,0.00020,-0.00176,0.31650,0.00000,0.017,0.015,0
