t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00070,0.00018,0.00006,0.00750,0.00000,-0.001,-0.012,0
0.1020,0.00252,0.00050,0.00014,0.01500,0.00000,-0.032,-0.020,0
0.1520,0.00530,0.00078,0.00021,0.02250,0.00000,-0.084,-0.014,0
0.2020,0.00895,0.00102,0.00026,0.03000,0.00000,-0.125,-0.007,0
0.2520,0.01339,0.00122,0.00030,0.03750,0.00000,-0.154,-0.001,0
0.3020,0.01854,0.00138,0.00033,0.04500,0.00000,-0.175,0.004,0
0.3520,0.02433,0.00151,0.00035,0.05250,0.00000,-0.189,0.009,0
0.4020,0.03067,0.00160,0.00036,0.06000,0.00000,-0.196,0.014,0
0.4520,0.03749,0.00166,0.00035,0.06750,0.00000,-0.199,0.019,0
0.5040,0.04504,0.00169,0.00034,0.07530,0.00000,-0.198,0.023,0
0.5540,0.05267,0.00170,0.00032,0.08280,0.00000,-0.194,0.027,0
0.6040,0.06060,0.00169,0.00029,0.09030,0.00000,-0.188,0.031,0
0.6540,0.06879,0.00166,0.00025,0.09780,0.00000,-0.180,0.035,0
0.7040,0.07719,0.00161,0.00021,0.10530,0.00000,-0.172,0.038,0
0.7540,0.08577,0.00154,0.00016,0.11280,0.00000,-0.163,0.041,0
0.8040,0.09447,0.00147,0.00011,0.12030,0.00000,-0.154,0.044,0
0.8540,0.10328,0.00138,0.00006,0.12780,0.00000,-0.144,0.046,0
0.9040,0.11216,0.00128,-0.00000,0.13530,0.00000,-0.135,0.048,0
0.9540,0.12109,0.00118,-0.00007,0.14280,0.00000,-0.126,0.050,0
1.0060,0.13040,0.00106,-0.00013,0.15060,0.00000,-0.117,0.052,0
1.0560,0.13936,0.00094,-0.00020,0.15810,0.00000,-0.109,0.054,0
1.1060,0.14831,0.00082,-0.00027,0.16560,0.00000,-0.101,0.055,0
1.1560,0.15723,0.00070,-0.00034,0.17310,0.00000,-0.094,0.056,0
1.2060,0.16612,0.00057,-0.00041,0.18060,0.00000,-0.088,0.058,0
1.2560,0.17497,0.00044,-0.00049,0.18810,0.00000,-0.082,0.059,0
1.3060,0.18376,0.00031,-0.00056,0.19560,0.00000,-0.077,0.060,0
1.3560,0.19249,0.00018,-0.00063,0.20310,0.00000,-0.073,0.061,0
1.4060,0.20116,0.00005,-0.00071,0.21060,0.00000,-0.069,0.062,0
1.4560,0.20977,-0.00008,-0.00078,0.21810,0.00000,-0.065,0.063,0
1.5060,0.21830,-0.00021,-0.00086,0.22560,0.00000,-0.062,0.064,0
1.5560,0.22677,-0.00034,-0.00094,0.23310,0.00000,-0.059,0.064,0
1.6060,0.23517,-0.00046,-0.00101,0.24060,0.00000,-0.057,0.065,0
1.6560,0.24350,-0.00058,-0.00109,0.24810,0.00000,-0.055,0.066,0
1.7060,0.25176,-0.00071,-0.00116,0.25560,0.00000,-0.053,0.067,0
1.7560,0.25996,-0.00082,-0.00123,0.26310,0.00000,-0.052,0.068,0
1.8060,0.26809,-0.00094,-0.00131,0.27060,0.00000,-0.051,0.068,0
1.8560,0.27617,-0.00105,-0.00138,0.27810,0.00000,-0.050,0.069,0
1.9060,0.28418,-0.00116,-0.00145,0.28560,0.00000,-0.049,0.070,0
1.9560,0.29215,-0.00126,-0.00152,0.29310,0.00000,-0.048,0.071,0
2.0080,0.30037,-0.00136,-0.00160,0.30090,0.00000,-0.047,0.072,0
2.0600,0.30855,-0.00146,-0.00167,0.30870,0.00000,-0.046,0.073,0
2.1120,0.31667,-0.00156,-0.00174,0.31650,0.00000,-0.046,0.073,0
2.1640,0.32476,-0.00164,-0.00181,0.32430,0.00000,-0.045,0.074,0
2.2160,0.33280,-0.00173,-0.00188,0.33210,0.00000,-0.044,0.075,0
2.2680,0.34080,-0.00181,-0.00194,0.33990,0.00000,-0.043,0.076,0
2.3200,0.34878,-0.00188,-0.00201,0.34770,0.00000,-0.042,0.077,0
2.3720,0.35672,-0.00195,-0.00207,0.35550,0.00000,-0.041,0.078,0
2.4240,0.36463,-0.00201,-0.00213,0.36330,0.00000,-0.040,0.079,0
2.4760,0.37252,-0.00206,-0.00219,0.37110,0.00000,-0.039,0.080,0
2.5280,0.38039,-0.00211,-0.00225,0.37890,0.00000,-0.038,0.080,0
2.5800,0.38824,-0.00216,-0.00230,0.38670,0.00000,-0.037,0.081,0
2.6320,0.39607,-0.00219,-0.00235,0.39450,0.00000,-0.035,0.082,0
2.6840,0.40389,-0.00222,-0.00240,0.40230,0.00000,-0.034,0.083,0
2.7360,0.41169,-0.00225,-0.00245,0.41010,0.00000,-0.033,0.084,0
2.7880,0.41949,-0.00227,-0.00249,0.41790,0.00000,-0.031,0.084,0
2.8400,0.42727,-0.00228,-0.00254,0.42570,0.00000,-0.030,0.085,0
2.8920,0.43505,-0.00229,-0.00258,0.43350,0.00000,-0.029,0.086,0
2.9440,0.44282,-0.00229,-0.00261,0.44130,0.00000,-0.027,0.086,0
2.9960,0.45059,-0.00228,-0.00265,0.44910,0.00000,-0.026,0.087,0
3.0480,0.45835,-0.00227,-0.00268,0.45690,0.00000,-0.025,0.088,0
3.1000,0.46611,-0.00225,-0.00271,0.46470,0.00000,-0.023,0.088,0
3.1520,0.47387,-0.00223,-0.00273,0.47250,0.00000,-0.022,0.089,0
3.2040,0.48163,-0.00220,-0.00275,0.48030,0.00000,-0.021,0.089,0
3.2560,0.48938,-0.00217,-0.00277,0.48810,0.00000,-0.020,0.090,0
3.3080,0.49714,-0.00213,-0.00279,0.49590,0.00000,-0.019,0.091,0
3.3600,0.50489,-0.00209,-0.00280,0.50370,0.00000,-0.018,0.091,0
3.4120,0.51265,-0.00204,-0.00281,0.51150,0.00000,-0.017,0.092,0
3.4640,0.52040,-0.00199,-0.00282,0.51930,0.00000,-0.016,0.092,0
3.5160,0.52816,-0.00194,-0.00282,0.52710,0.00000,-0.015,0.093,0
3.5680,0.53592,-0.00188,-0.00283,0.53490,0.00000,-0.014,0.093,0
3.6200,0.54368,-0.00182,-0.00282,0.54270,0.00000,-0.014,0.094,0
3.6720,0.55144,-0.00175,-0.00282,0.55050,0.00000,-0.013,0.094,0
3.7240,0.55920,-0.00169,-0.00281,0.55830,0.00000,-0.013,0.094,0
3.7760,0.56696,-0.00162,-0.00280,0.56610,0.00000,-0.012,0.095,0
3.8280,0.57472,-0.00155,-0.00279,0.57390,0.00000,-0.012,0.095,0
3.8800,0.58248,-0.00148,-0.00278,0.58170,0.00000,-0.012,0.096,0
3.9320,0.59025,-0.00141,-0.00276,0.58950,0.00000,-0.012,0.096,0
3.9840,0.59801,-0.00134,-0.00274,0.59730,0.00000,-0.011,0.096,0
4.0360,0.60578,-0.00127,-0.00272,0.60510,0.00000,-0.011,0.097,0
4.0880,0.61354,-0.00120,-0.00270,0.61290,0.00000,-0.011,0.097,0
4.1400,0.62131,-0.00113,-0.00267,0.62070,0.00000,-0.011,0.097,0
4.1920,0.62907,-0.00107,-0.00265,0.62850,0.00000,-0.011,0.098,0
4.2440,0.63684,-0.00100,-0.00262,0.63630,0.00000,-0.011,0.098,0
4.2960,0.64460,-0.00094,-0.00259,0.64410,0.00000,-0.012,0.098,0
4.3480,0.65237,-0.00088,-0.00256,0.65190,0.00000,-0.012,0.098,0
4.4000,0.66013,-0.00082,-0.00253,0.65970,0.00000,-0.012,0.098,0
4.4520,0.66790,-0.00076,-0.00250,0.66750,0.00000,-0.012,0.098,0
4.5040,0.67566,-0.00071,-0.00247,0.67530,0.00000,-0.012,0.098,0
4.5560,0.68343,-0.00066,-0.00244,0.68310,0.00000,-0.012,0.098,0
4.6080,0.69119,-0.00061,-0.00241,0.69090,0.00000,-0.012,0.098,0
4.6600,0.69896,-0.00057,-0.00238,0.69870,0.00000,-0.012,0.097,0
4.7120,0.70672,-0.00053,-0.00235,0.70650,0.00000,-0.011,0.097,0
4.7640,0.71448,-0.00050,-0.00232,0.71430,0.00000,-0.011,0.096,0
4.8160,0.72224,-0.00047,-0.00230,0.72210,0.00000,-0.011,0.096,0
4.8680,0.73001,-0.00044,-0.00227,0.72990,0.00000,-0.011,0.095,0
4.9200,0.73777,-0.00042,-0.00224,0.73770,0.00000,-0.010,0.094,0
4.9720,0.74553,-0.00040,-0.00222,0.74550,0.00000,-0.010,0.094,0
5.0240,0.75329,-0.00039,-0.00219,0.75330,0.00000,-0.009,0.093,0
5.0760,0.76105,-0.00038,-0.00217,0.76110,0.00000,-0.009,0.091,0
5.1280,0.76881,-0.00037,-0.00215,0.76890,0.00000,-0.008,0.090,0
5.1800,0.77657,-0.00037,-0.00214,0.77670,0.00000,-0.007,0.089,0
5.2320,0.78434,-0.00037,-0.00212,0.78450,0.00000,-0.006,0.088,0
5.2840,0.79210,-0.00038,-0.00211,0.79230,0.00000,-0.005,0.086,0
5.3360,0.79986,-0.00038,-0.00209,0.80010,0.00000,-0.004,0.084,0
5.3880,0.80763,-0.00039,-0.00208,0.80790,0.00000,-0.003,0.083,0
5.4400,0.81539,-0.00041,-0.00208,0.81570,0.00000,-0.002,0.081,0
5.4920,0.82316,-0.00042,-0.00207,0.82350,0.00000,-0.001,0.079,0
5.5440,0.83093,-0.00044,-0.00207,0.83130,0.00000,0.001,0.077,0
5.5960,0.83870,-0.00046,-0.00207,0.83910,0.00000,0.002,0.075,0
5.6480,0.84647,-0.00048,-0.00207,0.84690,0.00000,0.003,0.072,0
5.7000,0.85424,-0.00050,-0.00207,0.85470,0.00000,0.005,0.070,0
5.7520,0.86201,-0.00052,-0.00208,0.86250,0.00000,0.006,0.068,0
5.8040,0.86979,-0.00054,-0.00209,0.87030,0.00000,0.008,0.065,0
5.8560,0.87757,-0.00056,-0.00210,0.87810,0.00000,0.009,0.063,0
5.9080,0.88535,-0.00058,-0.00211,0.88590,0.00000,0.011,0.060,0
5.9600,0.89313,-0.00060,-0.00212,0.89370,0.00000,0.012,0.057,0
6.0120,0.90092,-0.00062,-0.00214,0.90150,0.00000,0.014,0.055,0
6.0640,0.90871,-0.00063,-0.00216,0.90930,0.00000,0.015,0.052,0
6.1160,0.91650,-0.00065,-0.00217,0.91710,0.00000,0.017,0.049,0
6.1680,0.92430,-0.00066,-0.00219,0.92490,0.00000,0.018,0.046,0
6.2200,0.93209,-0.00067,-0.00221,0.93270,0.00000,0.019,0.043,0
6.2720,0.93989,-0.00067,-0.00223,0.94050,0.00000,0.020,0.040,0
6.3240,0.94770,-0.00068,-0.00226,0.94830,0.00000,0.022,0.038,0
6.3760,0.95550,-0.00068,-0.00228,0.95610,0.00000,0.023,0.035,0
6.4280,0.96331,-0.00067,-0.00230,0.96390,0.00000,0.024,0.032,0
6.4800,0.97113,-0.00066,-0.00232,0.97170,0.00000,0.025,0.029,0
6.5320,0.97894,-0.00065,-0.00234,0.97950,0.00000,0.026,0.027,0
6.5840,0.98676,-0.00064,-0.00237,0.98730,0.00000,0.026,0.024,0
6.6360,0.99458,-0.00062,-0.00239,0.99510,0.00000,0.027,0.022,0
6.6880,1.00240,-0.00059,-0.00241,1.00000,0.00290,0.027,0.019,0
6.7400,1.00983,-0.00021,-0.00243,1.00000,0.01070,0.142,0.024,0
6.7920,1.01603,0.00117,-0.00244,1.00000,0.01850,0.654,0.037,0
6.8440,1.02114,0.00351,-0.00246,1.00000,0.02630,1.576,0.031,0
