t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00051,-0.00003,-0.00000,0.00750,0.00000,-0.008,-0.012,0
0.1020,0.00190,-0.00009,-0.00001,0.01500,0.00000,-0.024,-0.024,0
0.1520,0.00408,-0.00020,-0.00002,0.02250,0.00000,-0.039,-0.026,0
0.2020,0.00698,-0.00034,-0.00004,0.03000,0.00000,-0.052,-0.025,0
0.2520,0.01054,-0.00050,-0.00006,0.03750,0.00000,-0.064,-0.025,0
0.3020,0.01467,-0.00069,-0.00008,0.04500,0.00000,-0.075,-0.026,0
0.3520,0.01934,-0.00089,-0.00010,0.05250,0.00000,-0.084,-0.027,0
0.4020,0.02446,-0.00110,-0.00013,0.06000,0.00000,-0.093,-0.028,0
0.4520,0.03001,-0.00132,-0.00016,0.06750,0.00000,-0.101,-0.029,0
0.5040,0.03616,-0.00156,-0.00019,0.07530,0.00000,-0.108,-0.031,0
0.5540,0.04240,-0.00179,-0.00022,0.08280,0.00000,-0.114,-0.032,0
0.6040,0.04893,-0.00202,-0.00026,0.09030,0.00000,-0.119,-0.034,0
0.6540,0.05570,-0.00225,-0.00029,0.09780,0.00000,-0.124,-0.036,0
0.7040,0.06269,-0.00247,-0.00033,0.10530,0.00000,-0.128,-0.038,0
0.7540,0.06985,-0.00270,-0.00036,0.11280,0.00000,-0.132,-0.039,0
0.8040,0.07717,-0.00292,-0.00039,0.12030,0.00000,-0.135,-0.041,0
0.8540,0.08461,-0.00313,-0.00043,0.12780,0.00000,-0.137,-0.043,0
0.9040,0.09216,-0.00334,-0.00046,0.13530,0.00000,-0.140,-0.044,0
0.9540,0.09980,-0.00355,-0.00050,0.14280,0.00000,-0.142,-0.046,0
1.0060,0.10782,-0.00375,-0.00053,0.15060,0.00000,-0.144,-0.047,0
1.0560,0.11560,-0.00394,-0.00056,0.15810,0.00000,-0.146,-0.048,0
1.1060,0.12341,-0.00412,-0.00060,0.16560,0.00000,-0.147,-0.050,0
1.1560,0.13126,-0.00429,-0.00063,0.17310,0.00000,-0.148,-0.051,0
1.2060,0.13914,-0.00445,-0.00066,0.18060,0.00000,-0.149,-0.052,0
1.2560,0.14704,-0.00460,-0.00069,0.18810,0.00000,-0.150,-0.053,0
1.3060,0.15495,-0.00474,-0.00072,0.19560,0.00000,-0.151,-0.054,0
1.3560,0.16287,-0.00487,-0.00074,0.20310,0.00000,-0.151,-0.054,0
1.4060,0.17078,-0.00500,-0.00077,0.21060,0.00000,-0.152,-0.055,0
1.4560,0.17869,-0.00511,-0.00080,0.21810,0.00000,-0.152,-0.056,0
1.5060,0.18659,-0.00522,-0.00082,0.22560,0.00000,-0.153,-0.056,0
1.5560,0.19449,-0.00531,-0.00084,0.23310,0.00000,-0.153,-0.056,0
1.6060,0.20236,-0.00540,-0.00087,0.24060,0.00000,-0.153,-0.057,0
1.6560,0.21023,-0.00548,-0.00089,0.24810,0.00000,-0.153,-0.057,0
1.7060,0.21809,-0.00555,-0.00091,0.25560,0.00000,-0.153,-0.058,0
1.7560,0.22592,-0.00562,-0.00093,0.26310,0.00000,-0.153,-0.058,0
1.8060,0.23373,-0.00568,-0.00095,0.27060,0.00000,-0.153,-0.058,0
1.8560,0.24153,-0.00574,-0.00096,0.27810,0.00000,-0.153,-0.058,0
1.9060,0.24932,-0.00578,-0.00098,0.28560,0.00000,-0.153,-0.058,0
1.9560,0.25710,-0.00582,-0.00099,0.29310,0.00000,-0.153,-0.058,0
2.0080,0.26518,-0.00584,-0.00101,0.30090,0.00000,-0.153,-0.058,0
2.0600,0.27325,-0.00587,-0.00102,0.30870,0.00000,-0.153,-0.058,0
2.1120,0.28130,-0.00588,-0.00104,0.31650,0.00000,-0.153,-0.058,0
2.1640,0.28933,-0.00590,-0.00105,0.32430,0.00000,-0.152,-0.058,0
2.2160,0.29734,-0.00591,-0.00106,0.33210,0.00000,-0.152,-0.058,0
2.2680,0.30532,-0.00593,-0.00107,0.33990,0.00000,-0.152,-0.058,0
2.3200,0.31328,-0.00594,-0.00108,0.34770,0.00000,-0.152,-0.058,0
2.3720,0.32123,-0.00595,-0.00109,0.35550,0.00000,-0.152,-0.058,0
2.4240,0.32916,-0.00596,-0.00110,0.36330,0.00000,-0.152,-0.058,0
2.4760,0.33709,-0.00597,-0.00111,0.37110,0.00000,-0.152,-0.058,0
2.5280,0.34500,-0.00597,-0.00111,0.37890,0.00000,-0.152,-0.058,0
2.5800,0.35291,-0.00597,-0.00112,0.38670,0.00000,-0.152,-0.058,0
2.6320,0.36080,-0.00597,-0.00112,0.39450,0.00000,-0.152,-0.058,0
2.6840,0.36867,-0.00598,-0.00113,0.40230,0.00000,-0.151,-0.058,0
2.7360,0.37653,-0.00598,-0.00113,0.41010,0.00000,-0.151,-0.058,0
2.7880,0.38438,-0.00599,-0.00114,0.41790,0.00000,-0.152,-0.058,0
2.8400,0.39221,-0.00599,-0.00114,0.42570,0.00000,-0.152,-0.058,0
2.8920,0.40003,-0.00600,-0.00114,0.43350,0.00000,-0.152,-0.058,0
2.9440,0.40785,-0.00601,-0.00115,0.44130,0.00000,-0.152,-0.058,0
2.9960,0.41566,-0.00601,-0.00115,0.44910,0.00000,-0.152,-0.058,0
3.0480,0.42347,-0.00601,-0.00115,0.45690,0.00000,-0.152,-0.058,0
3.1000,0.43128,-0.00601,-0.00115,0.46470,0.00000,-0.152,-0.058,0
3.1520,0.43908,-0.00602,-0.00116,0.47250,0.00000,-0.152,-0.058,0
3.2040,0.44688,-0.00602,-0.00116,0.48030,0.00000,-0.152,-0.058,0
3.2560,0.45467,-0.00602,-0.00116,0.48810,0.00000,-0.152,-0.058,0
3.3080,0.46246,-0.00603,-0.00116,0.49590,0.00000,-0.153,-0.058,0
3.3600,0.47025,-0.00603,-0.00116,0.50370,0.00000,-0.153,-0.058,0
3.4120,0.47805,-0.00602,-0.00116,0.51150,0.00000,-0.153,-0.057,0
3.4640,0.48586,-0.00601,-0.00116,0.51930,0.00000,-0.153,-0.057,0
3.5160,0.49367,-0.00600,-0.00116,0.52710,0.00000,-0.153,-0.057,0
3.5680,0.50148,-0.00599,-0.00116,0.53490,0.00000,-0.152,-0.057,0
3.6200,0.50930,-0.00597,-0.00116,0.54270,0.00000,-0.152,-0.057,0
3.6720,0.51711,-0.00596,-0.00116,0.55050,0.00000,-0.152,-0.057,0
3.7240,0.52491,-0.00596,-0.00116,0.55830,0.00000,-0.152,-0.057,0
3.7760,0.53272,-0.00595,-0.00116,0.56610,0.00000,-0.152,-0.057,0
3.8280,0.54053,-0.00594,-0.00116,0.57390,0.00000,-0.152,-0.057,0
3.8800,0.54835,-0.00592,-0.00116,0.58170,0.00000,-0.152,-0.057,0
3.9320,0.55618,-0.00591,-0.00115,0.58950,0.00000,-0.152,-0.057,0
3.9840,0.56400,-0.00589,-0.00115,0.59730,0.00000,-0.152,-0.057,0
4.0360,0.57183,-0.00587,-0.00115,0.60510,0.00000,-0.151,-0.057,0
4.0880,0.57966,-0.00586,-0.00115,0.61290,0.00000,-0.151,-0.057,0
4.1400,0.58748,-0.00585,-0.00115,0.62070,0.00000,-0.151,-0.057,0
4.1920,0.59530,-0.00584,-0.00115,0.62850,0.00000,-0.151,-0.057,0
4.2440,0.60312,-0.00583,-0.00115,0.63630,0.00000,-0.151,-0.057,0
4.2960,0.61094,-0.00582,-0.00115,0.64410,0.00000,-0.151,-0.057,0
4.3480,0.61876,-0.00581,-0.00115,0.65190,0.00000,-0.151,-0.057,0
4.4000,0.62658,-0.00581,-0.00115,0.65970,0.00000,-0.150,-0.057,0
4.4520,0.63440,-0.00580,-0.00115,0.66750,0.00000,-0.150,-0.057,0
4.5040,0.64221,-0.00580,-0.00115,0.67530,0.00000,-0.150,-0.057,0
4.5560,0.65002,-0.00580,-0.00114,0.68310,0.00000,-0.150,-0.057,0
4.6080,0.65784,-0.00579,-0.00114,0.69090,0.00000,-0.150,-0.057,0
4.6600,0.66565,-0.00579,-0.00114,0.69870,0.00000,-0.150,-0.057,0
4.7120,0.67346,-0.00579,-0.00114,0.70650,0.00000,-0.150,-0.057,0
4.7640,0.68127,-0.00578,-0.00114,0.71430,0.00000,-0.150,-0.057,0
4.8160,0.68909,-0.00578,-0.00114,0.72210,0.00000,-0.150,-0.057,0
4.8680,0.69690,-0.00578,-0.00114,0.72990,0.00000,-0.150,-0.057,0
4.9200,0.70472,-0.00577,-0.00114,0.73770,0.00000,-0.150,-0.057,0
4.9720,0.71253,-0.00577,-0.00114,0.74550,0.00000,-0.150,-0.057,0
5.0240,0.72035,-0.00577,-0.00114,0.75330,0.00000,-0.150,-0.057,0
5.0760,0.72817,-0.00576,-0.00114,0.76110,0.00000,-0.149,-0.057,0
5.1280,0.73601,-0.00575,-0.00114,0.76890,0.00000,-0.149,-0.057,0
5.1800,0.74383,-0.00574,-0.00114,0.77670,0.00000,-0.149,-0.057,0
5.2320,0.75165,-0.00574,-0.00114,0.78450,0.00000,-0.149,-0.057,0
5.2840,0.75946,-0.00574,-0.00114,0.79230,0.00000,-0.149,-0.057,0
5.3360,0.76728,-0.00573,-0.00114,0.80010,0.00000,-0.149,-0.057,0
5.3880,0.77510,-0.00573,-0.00113,0.80790,0.00000,-0.149,-0.057,0
5.4400,0.78292,-0.00573,-0.00113,0.81570,0.00000,-0.148,-0.057,0
5.4920,0.79074,-0.00572,-0.00113,0.82350,0.00000,-0.148,-0.056,0
5.5440,0.79856,-0.00572,-0.00113,0.83130,0.00000,-0.148,-0.056,0
5.5960,0.80639,-0.00571,-0.00113,0.83910,0.00000,-0.148,-0.056,0
5.6480,0.81421,-0.00571,-0.00113,0.84690,0.00000,-0.148,-0.056,0
5.7000,0.82203,-0.00570,-0.00113,0.85470,0.00000,-0.148,-0.056,0
5.7520,0.82985,-0.00570,-0.00113,0.86250,0.00000,-0.148,-0.056,0
5.8040,0.83768,-0.00569,-0.00113,0.87030,0.00000,-0.148,-0.056,0
5.8560,0.84551,-0.00569,-0.00113,0.87810,0.00000,-0.147,-0.056,0
5.9080,0.85334,-0.00568,-0.00113,0.88590,0.00000,-0.147,-0.056,0
5.9600,0.86117,-0.00567,-0.00113,0.89370,0.00000,-0.147,-0.056,0
6.0120,0.86899,-0.00567,-0.00113,0.90150,0.00000,-0.147,-0.056,0
6.0640,0.87681,-0.00567,-0.00113,0.90930,0.00000,-0.147,-0.056,0
6.1160,0.88462,-0.00567,-0.00113,0.91710,0.00000,-0.147,-0.056,0
6.1680,0.89243,-0.00567,-0.00113,0.92490,0.00000,-0.147,-0.056,0
6.2200,0.90024,-0.00567,-0.00113,0.93270,0.00000,-0.147,-0.056,0
6.2720,0.90806,-0.00567,-0.00113,0.94050,0.00000,-0.147,-0.056,0
6.3240,0.91587,-0.00567,-0.00113,0.94830,0.00000,-0.147,-0.056,0
6.3760,0.92367,-0.00568,-0.00113,0.95610,0.00000,-0.146,-0.056,0
6.4280,0.93147,-0.00568,-0.00113,0.96390,0.00000,-0.146,-0.056,0
6.4800,0.93926,-0.00569,-0.00113,0.97170,0.00000,-0.147,-0.056,0
6.5320,0.94705,-0.00570,-0.00113,0.97950,0.00000,-0.147,-0.056,0
6.5840,0.95483,-0.00571,-0.00113,0.98730,0.00000,-0.147,-0.056,0
6.6360,0.96262,-0.00572,-0.00113,0.99510,0.00000,-0.147,-0.056,0
6.6880,0.97040,-0.00573,-0.00113,1.00000,0.00290,-0.147,-0.056,0
6.7400,0.97779,-0.00539,-0.00113,1.00000,0.01070,-0.023,-0.049,0
6.7920,0.98396,-0.00401,-0.00113,1.00000,0.01850,0.512,-0.032,0
6.8440,0.98908,-0.00161,-0.00113,1.00000,0.02630,1.452,-0.034,0
6.8960,0.99326,0.00173,-0.00113,1.00000,0.03410,2.789,-0.037,0
6.9480,0.99661,0.00594,-0.00113,1.00000,0.04190,4.455,-0.039,0
7.0000,0.99924,0.01094,-0.00113,1.00000,0.04970,6.389,-0.041,0
7.0520,1.00125,0.01667,-0.00113,1.00000,0.05750,8.542,-0.041,0
7.1040,1.00270,0.02304,-0.00113,1.00000,0.06530,10.875,-0.042,0
